Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Farinha para Pão sem Glúten,7116704,2.98,"€2,98/kg",Continente,"Mercearia/Arroz, Massa e Farinha/Farinha e Pão Ralado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa5670cbc/images/col/711/7116704-frente.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/farinha-para-pao-sem-gluten-continente-7116704.html,mercearias,2024-11-14,Continente
Bombons Sortido de Natal,8105845,4.79,"€39,92/kg",Arcádia,"Mercearia/Chocolate, Gomas e Rebuçados/Bombons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd2252433/images/col/810/8105845-direito.jpg?sw=280&sh=280,emb. 120 gr,https://www.continente.pt/produto/bombons-sortido-de-natal-arcadia-8105845.html,mercearias,2024-11-14,Continente
Snack de Chocolate de Leite Kit Kat,5762263,2.69,"€21,69/kg",Kit Kat,"Mercearia/Chocolate, Gomas e Rebuçados/Snacks de Chocolate",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw52059217/images/col/576/5762263-hero.jpg?sw=280&sh=280,"emb. 124,5 gr (3 un)",https://www.continente.pt/produto/snack-de-chocolate-de-leite-kit-kat-kit-kat-5762263.html,mercearias,2024-11-14,Continente
Condimento Azeite Virgem Extra Aroma Trufa,6988718,4.99,"€19,96/lt",Gallo,"Mercearia/Azeite, Óleo e Vinagre/Azeite",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8fb707ce/images/col/698/6988718-hero.jpg?sw=280&sh=280,emb. 25 cl,https://www.continente.pt/produto/condimento-azeite-virgem-extra-aroma-trufa-gallo-6988718.html,mercearias,2024-11-14,Continente
Fermento de Padeiro,2525592,1.79,"€99,44/kg",Vahiné,Mercearia/Açúcar e Sobremesas/Fermento,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw21e0b398/images/col/252/2525592-frente.jpg?sw=280&sh=280,"emb. 4 x 4,6 gr",https://www.continente.pt/produto/fermento-de-padeiro-vahine-2525592.html,mercearias,2024-11-14,Continente
Calendário do Advento de Chocolate,7030261,1.59,"€21,20/kg",Continente,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates de Natal",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4aacf63c/images/col/703/7030261-frente.jpg?sw=280&sh=280,emb. 75 gr,https://www.continente.pt/produto/calendario-do-advento-de-chocolate-continente-7030261.html,mercearias,2024-11-14,Continente
Massa Fusilli com Pesto,4374082,1.49,"€9,93/kg",Continente,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw469a5aa2/images/col/437/4374082-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/massa-fusilli-com-pesto-continente-4374082.html,mercearias,2024-11-14,Continente
Chá Verde Bring the Boost Pyramid Saquetas,6334057,2.09,"€0,10/un",Lipton,"Mercearia/Café, Chá e Chocolate Solúvel/Chás e Infusões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw62e04390/images/col/633/6334057-hero.jpg?sw=280&sh=280,emb. 20 un,https://www.continente.pt/produto/cha-verde-bring-the-boost-pyramid-saquetas-lipton-6334057.html,mercearias,2024-11-14,Continente
Doce Tomate Nature,4952142,2.69,"€10,76/kg",Prisca,"Mercearia/Compotas, Cremes e Mel/Doces e Compotas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb4932441/images/col/495/4952142-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/doce-tomate-nature-prisca-4952142.html,mercearias,2024-11-14,Continente
Folhas de Lasanha Frescas,7551409,1.99,"€1,99/un",Casa Milo,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbe76e57c/images/col/755/7551409-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/folhas-de-lasanha-frescas-casa-milo-7551409.html,mercearias,2024-11-14,Continente
Granola Alfarroba e Coco,7941092,4.49,"€14,97/kg",Grand Carob,Mercearia/Cereais e Barras/Muesli e Granola,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwadc71243/images/col/794/7941092-frente.png?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/granola-alfarroba-e-coco-grand-carob-7941092.html,mercearias,2024-11-14,Continente
Caldo de Galinha Cubos,5388939,1.04,"€17,33/kg",Maggi,"Mercearia/Molhos, Temperos e Sal/Caldos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw19cb4734/images/col/538/5388939-frente.jpg?sw=280&sh=280,emb. 6 un,https://www.continente.pt/produto/caldo-de-galinha-cubos-maggi-5388939.html,mercearias,2024-11-14,Continente
Gelatina Neutra,7393754,1.24,"€62,00/kg",Condi,Mercearia/Açúcar e Sobremesas/Preparados para Mousses e Bolos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9fe2a28e/images/col/739/7393754-esquerdo.jpg?sw=280&sh=280,emb. 20 gr,https://www.continente.pt/produto/gelatina-neutra-condi-7393754.html,mercearias,2024-11-14,Continente
Pastilhas Elásticas Morango,6624414,1.19,"€49,58/kg",Trident,"Mercearia/Chocolate, Gomas e Rebuçados/Gomas, Pastilhas e Rebuçados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc34fbcbc/images/col/662/6624414-direito.jpg?sw=280&sh=280,"emb. 23,8 gr",https://www.continente.pt/produto/pastilhas-elasticas-morango-trident-6624414.html,mercearias,2024-11-14,Continente
Tortitas de Arroz,6453843,1.99,"€15,31/kg",Salutem,"Mercearia/Bolachas, Biscoitos e Tostas/Tortitas de Arroz e Milho",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw87cbc6c3/images/col/645/6453843-frente.jpg?sw=280&sh=280,emb. 130 gr,https://www.continente.pt/produto/tortitas-de-arroz-salutem-6453843.html,mercearias,2024-11-14,Continente
Feijão Preto,7818358,3.59,"€3,59/kg",Do Brasil,"Mercearia/Arroz, Massa e Farinha/Feijão, Grão de Bico e Lentilhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5090d8b2/images/col/781/7818358-frente.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/feijao-preto-do-brasil-7818358.html,mercearias,2024-11-14,Continente
Pastilhas Elásticas Melão e Melancia,5491937,0.99,"€70,71/kg",Trident,"Mercearia/Chocolate, Gomas e Rebuçados/Gomas, Pastilhas e Rebuçados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe8f95912/images/col/549/5491937-frente.jpg?sw=280&sh=280,"emb. 14,5 gr",https://www.continente.pt/produto/pastilhas-elasticas-melao-e-melancia-trident-5491937.html,mercearias,2024-11-14,Continente
Doce de Pera Rocha com Vinho do Porto,7460257,2.84,"€10,14/kg",Quinta de Jugais,"Mercearia/Compotas, Cremes e Mel/Doces e Compotas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw98c28b8e/images/col/746/7460257-frente.jpg?sw=280&sh=280,emb. 280 gr,https://www.continente.pt/produto/doce-de-pera-rocha-com-vinho-do-porto-quinta-de-jugais-7460257.html,mercearias,2024-11-14,Continente
Drageias Crazy Sours,5476752,0.89,"€23,42/kg",Skittles,"Mercearia/Chocolate, Gomas e Rebuçados/Gomas, Pastilhas e Rebuçados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0d39cc6a/images/col/547/5476752-frente.jpg?sw=280&sh=280,emb. 38 gr,https://www.continente.pt/produto/drageias-crazy-sours-skittles-5476752.html,mercearias,2024-11-14,Continente
Chá Camomila Flor,4817007,2.85,"€57,00/kg",Happyflora,"Mercearia/Café, Chá e Chocolate Solúvel/Chás e Infusões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbcdfd4cc/images/col/481/4817007-frente.jpg?sw=280&sh=280,emb. 50 gr,https://www.continente.pt/produto/cha-camomila-flor-happyflora-4817007.html,mercearias,2024-11-14,Continente
Caril Tandoori em Frasco,6065412,2.89,"€78,11/kg",Margão,"Mercearia/Molhos, Temperos e Sal/Especiarias e Ervas Aromáticas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9ca19ba3/images/col/606/6065412-frente.jpg?sw=280&sh=280,emb. 37 gr,https://www.continente.pt/produto/caril-tandoori-em-frasco-margao-6065412.html,mercearias,2024-11-14,Continente
Bombons de Chocolate de Leite Lindor Giftbox,8083511,5.99,"€43,72/kg",Lindt,"Mercearia/Chocolate, Gomas e Rebuçados/Bombons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd6ba01eb/images/col/808/8083511-esquerdo.jpg?sw=280&sh=280,emb. 137 gr,https://www.continente.pt/produto/bombons-de-chocolate-de-leite-lindor-giftbox-lindt-8083511.html,mercearias,2024-11-14,Continente
Quinoa Real em Grão,5515436,3.49,"€8,73/kg",Cem Porcento,"Mercearia/Arroz, Massa e Farinha/Couscous, Quinoa, Bulgur e Outros",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwba438d20/images/col/551/5515436-frente.png?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/quinoa-real-em-grao-cem-porcento-5515436.html,mercearias,2024-11-14,Continente
Vinagre de Vinho Tinto,2524514,5.39,"€10,78/lt",Herdade do Esporão,"Mercearia/Azeite, Óleo e Vinagre/Vinagre",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd32650cc/images/col/252/2524514-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/vinagre-de-vinho-tinto-herdade-do-esporao-2524514.html,mercearias,2024-11-14,Continente
Calendário do Advento de Chocolate Mix,8094005,5.79,"€51,24/kg",Kinder,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates de Natal",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc98c665d/images/col/809/8094005-frente-animais.jpg?sw=280&sh=280,emb. 113 gr,https://www.continente.pt/produto/calendario-do-advento-de-chocolate-mix-kinder-8094005.html,mercearias,2024-11-14,Continente
Calendário do Advento de Chocolate,2857730,2.39,"€31,87/kg",Friedel,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates de Natal",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9f5ffbce/images/col/285/2857730-frente.jpg?sw=280&sh=280,emb. 75 gr,https://www.continente.pt/produto/calendario-do-advento-de-chocolate-friedel-2857730.html,mercearias,2024-11-14,Continente
Bombons de Chocolate Praliné e Avelã,4965635,6.74,"€25,92/kg",Jacquot,"Mercearia/Chocolate, Gomas e Rebuçados/Bombons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw473e1159/images/col/496/4965635-cima.jpg?sw=280&sh=280,emb. 260 gr,https://www.continente.pt/produto/bombons-de-chocolate-praline-e-avela-jacquot-4965635.html,mercearias,2024-11-14,Continente
Rebuçados Peitorais,4311024,1.09,"€5,45/kg",Continente,"Mercearia/Chocolate, Gomas e Rebuçados/Gomas, Pastilhas e Rebuçados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb74369fa/images/col/431/4311024-cima.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/rebucados-peitorais-continente-4311024.html,mercearias,2024-11-14,Continente
Cápsulas de Cereais Qids,6930542,4.39,"€0,44/un",Delta Q,"Mercearia/Café, Chá e Chocolate Solúvel/Café em Cápsulas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0cdb8299/images/col/693/6930542-frente.jpg?sw=280&sh=280,emb. 10 un,https://www.continente.pt/produto/capsulas-de-cereais-qids-delta-q-6930542.html,mercearias,2024-11-14,Continente
Tablete de Chocolate Confetti,6297587,1.99,"€19,90/kg",Milka,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw20036473/images/col/629/6297587-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/tablete-de-chocolate-confetti-milka-6297587.html,mercearias,2024-11-14,Continente
Gelatina em Pó de Frutos do Bosque Gelly-Já,7785256,2.19,"€20,86/kg",Alsa,Mercearia/Açúcar e Sobremesas/Gelatinas e Pudins,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw31779f61/images/col/778/7785256-direito.jpg?sw=280&sh=280,emb. 105 gr,https://www.continente.pt/produto/gelatina-em-po-de-frutos-do-bosque-gelly-ja-alsa-7785256.html,mercearias,2024-11-14,Continente
Café em Grão Lote Moinho Int 11,7931933,2.25,"€9,00/kg",Continente,"Mercearia/Café, Chá e Chocolate Solúvel/Café Torrado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3ab61e56/images/col/793/7931933-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/cafe-em-grao-lote-moinho-int-11-continente-7931933.html,mercearias,2024-11-14,Continente
Bagas de Zimbro para Gin,5982477,3.9,"€156,00/kg",Mix,"Mercearia/Molhos, Temperos e Sal/Especiarias e Ervas Aromáticas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3e6aa8d7/images/col/598/5982477-frente.jpg?sw=280&sh=280,emb. 25 gr,https://www.continente.pt/produto/bagas-de-zimbro-para-gin-mix-5982477.html,mercearias,2024-11-14,Continente
Tablete de Chocolate com Oreo Sandwich,6444887,1.99,"€21,63/kg",Milka,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw88aa67fb/images/col/644/6444887-frente.jpg?sw=280&sh=280,emb. 92 gr,https://www.continente.pt/produto/tablete-de-chocolate-com-oreo-sandwich-milka-6444887.html,mercearias,2024-11-14,Continente
Chá Verde Saquetas,6581829,1.09,"€0,11/un",Cem Porcento,"Mercearia/Café, Chá e Chocolate Solúvel/Chás e Infusões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa3d5af1e/images/col/658/6581829-direito.jpg?sw=280&sh=280,emb. 10 un,https://www.continente.pt/produto/cha-verde-saquetas-cem-porcento-6581829.html,mercearias,2024-11-14,Continente
Sardinha em Óleo Vegetal Picante,7368480,0.89,"€10,47/kg",Continente,"Mercearia/Conservas/Sardinha, Cavala, Lulas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc307181b/images/col/736/7368480-cima.jpg?sw=280&sh=280,emb. 120 gr (peso escorrido 85 gr),https://www.continente.pt/produto/sardinha-em-oleo-vegetal-picante-continente-7368480.html,mercearias,2024-11-14,Continente
Amêndoa Torrada com Caramelo Salgado,7463412,3.99,"€26,60/kg",Os Originais,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Secos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0014e676/images/col/746/7463412-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/amendoa-torrada-com-caramelo-salgado-os-originais-7463412.html,mercearias,2024-11-14,Continente
Topping de Chocolate sem Glúten,6469301,2.19,"€7,42/kg",Continente,Mercearia/Açúcar e Sobremesas/Aromas e Toppings,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw558ec276/images/col/646/6469301-cima.jpg?sw=280&sh=280,emb. 295 gr,https://www.continente.pt/produto/topping-de-chocolate-sem-gluten-continente-6469301.html,mercearias,2024-11-14,Continente
Tablete de Chocolate de Leite com Caramelo e Bolacha Extrafino,7637321,1.74,"€20,00/kg",Nestlé,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw41d5f52e/images/col/763/7637321-frente.jpg?sw=280&sh=280,emb. 87 gr,https://www.continente.pt/produto/tablete-de-chocolate-de-leite-com-caramelo-e-bolacha-extrafino-nestle-7637321.html,mercearias,2024-11-14,Continente
Massa Noodles de Arroz sem Glúten,7714908,2.94,"€11,76/kg",Koala,"Mercearia/Arroz, Massa e Farinha/Noodles",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwac8e1a44/images/col/771/7714908-frente.png?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/massa-noodles-de-arroz-sem-gluten-koala-7714908.html,mercearias,2024-11-14,Continente
Pão Indiano Super Naan,6395649,3.44,"€7,64/kg",Lekha,Mercearia/Cozinhas do Mundo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw59b94d42/images/col/639/6395649-frente.jpg?sw=280&sh=280,emb. 450 gr,https://www.continente.pt/produto/pao-indiano-super-naan-lekha-6395649.html,mercearias,2024-11-14,Continente
Salsichas 100% Peru Frasco 5 un,6941846,3.65,"€22,81/kg",Izidoro,Mercearia/Conservas/Salsichas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw33539400/images/col/694/6941846-frente.jpg?sw=280&sh=280,emb. 300 gr (peso escorrido 160 gr),https://www.continente.pt/produto/salsichas-100--peru-frasco-5-un-izidoro-6941846.html,mercearias,2024-11-14,Continente
Falafel de Proteína Vegetal,7253922,3.99,"€21,00/kg",Garden Gourmet,undefined,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwba3ce798/images/col/725/7253922-frente.jpg?sw=280&sh=280,emb. 190 gr (9 un),https://www.continente.pt/produto/falafel-de-proteina-vegetal-garden-gourmet-7253922.html,mercearias,2024-11-14,Continente
Tortitas de Arroz Integral,2231035,2.05,"€15,77/kg",Bicentury,"Mercearia/Bolachas, Biscoitos e Tostas/Tortitas de Arroz e Milho",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9bb85ffc/images/col/223/2231035-frente.jpg?sw=280&sh=280,emb. 130 gr,https://www.continente.pt/produto/tortitas-de-arroz-integral-bicentury-2231035.html,mercearias,2024-11-14,Continente
Cápsulas Café Brasil Int 9,7557697,2.79,"€0,28/un",Continente,"Mercearia/Café, Chá e Chocolate Solúvel/Café em Cápsulas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw04a06b99/images/col/755/7557697-frente.jpg?sw=280&sh=280,emb. 10 un,https://www.continente.pt/produto/capsulas-cafe-brasil-int-9-continente-7557697.html,mercearias,2024-11-14,Continente
Tablete de Chocolate Negro Excellence Wafer Crocante,8123197,3.29,"€3,29/un",Lindt,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb94a877b/images/col/812/8123197-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/tablete-de-chocolate-negro-excellence-wafer-crocante-lindt-8123197.html,mercearias,2024-11-14,Continente
Café em Grão Torrado,6464423,10.99,"€10,99/un",Inducci,"Mercearia/Café, Chá e Chocolate Solúvel/Café Torrado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4b6150da/images/col/646/6464423-direito.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/cafe-em-grao-torrado-inducci-6464423.html,mercearias,2024-11-14,Continente
