Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Máscara Cabelo Liso e Sedoso,4871196,3.95,"€13,17/lt",Pantene,Beleza e Higiene/Cabelo/Máscaras e Tratamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfe45d096/images/col/487/4871196-frente.jpg?sw=280&sh=280,emb. 300 ml,https://www.continente.pt/produto/mascara-cabelo-liso-e-sedoso-pantene-4871196.html,higiene-beleza,2024-11-15,Continente
Desodorizante Roll On Dry Fresh,6580702,2.69,"€53,80/lt",Nivea,Beleza e Higiene/Corpo/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw62dedd83/images/col/658/6580702-hero.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/desodorizante-roll-on-dry-fresh-nivea-6580702.html,higiene-beleza,2024-11-15,Continente
Coloração Permanente Oleo Intense Preto Intenso 1.10,5088231,6.25,"€6,24/un",Syoss,Beleza e Higiene/Cabelo/Colorações,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc8120afa/images/col/508/5088231-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coloracao-permanente-oleo-intense-preto-intenso-1.10-syoss-5088231.html,higiene-beleza,2024-11-15,Continente
Pasta de Dentes Anti-Placa Expert Branqueador,8069580,3.24,"€43,20/lt",Colgate,Beleza e Higiene/Higiene Oral/Pastas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6e4931ce/images/col/806/8069580-frente-1.jpg?sw=280&sh=280,emb. 75 ml,https://www.continente.pt/produto/pasta-de-dentes-anti-placa-expert-branqueador-colgate-8069580.html,higiene-beleza,2024-11-15,Continente
Desodorizante Stick Deep Sea,7165409,3.56,"€71,20/lt",Old Spice,Beleza e Higiene/Homem/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc0313b9c/images/col/716/7165409-hero.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/desodorizante-stick-deep-sea-old-spice-7165409.html,higiene-beleza,2024-11-15,Continente
Eau de Parfum nº 12,5691428,8.44,"€56,27/lt",Caravan,Beleza e Higiene/Presentes em Beleza/O Perfume Perfeito,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf7e3dd51/images/col/569/5691428-frente.png?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/eau-de-parfum-n-12-caravan-5691428.html,higiene-beleza,2024-11-15,Continente
Champô Elvive Dream Long,6421135,6.14,"€15,35/lt",LOréal Paris,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1a68780a/images/col/642/6421135-frente.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/champo-elvive-dream-long-loreal-paris-6421135.html,higiene-beleza,2024-11-15,Continente
Condicionador Elvive Óleo Extraordinário,7157262,3.96,"€13,20/lt",LOréal Paris,Beleza e Higiene/Cabelo/Condicionadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc9e3d7e2/images/col/715/7157262-frente.jpg?sw=280&sh=280,emb. 300 ml,https://www.continente.pt/produto/condicionador-elvive-oleo-extraordinario-loreal-paris-7157262.html,higiene-beleza,2024-11-15,Continente
Gel de Banho Naturals Macadamia,7416076,4.39,"€6,75/lt",Palmolive,Beleza e Higiene/Corpo/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw20cff74e/images/col/741/7416076-frente-1.jpg?sw=280&sh=280,emb. 650 ml,https://www.continente.pt/produto/gel-de-banho-naturals-macadamia-palmolive-7416076.html,higiene-beleza,2024-11-15,Continente
Condicionador Elvive Dream Long,7157251,6.09,"€20,30/lt",LOréal Paris,Beleza e Higiene/Cabelo/Condicionadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa7d0d6b2/images/col/715/7157251-frente.jpg?sw=280&sh=280,emb. 300 ml,https://www.continente.pt/produto/condicionador-elvive-dream-long-loreal-paris-7157251.html,higiene-beleza,2024-11-15,Continente
Desodorizante Spray Invisible Care 72H,7757038,3.59,"€23,93/lt",Dove,Beleza e Higiene/Corpo/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd35f4566/images/col/775/7757038-hero.jpg?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/desodorizante-spray-invisible-care-72h-dove-7757038.html,higiene-beleza,2024-11-15,Continente
Coloração Permanente Olia Castanho Dourado 5.3,5037088,6.59,"€6,59/un",Olia Garnier,Beleza e Higiene/Cabelo/Colorações,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw41b2cf09/images/col/503/5037088-direito.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coloracao-permanente-olia-castanho-dourado-5.3-olia-garnier-5037088.html,higiene-beleza,2024-11-15,Continente
Creme de Dia Active Antirrugas 55+,5673209,6.04,"€120,80/lt",LOréal Paris,Beleza e Higiene/Rosto/Antirrugas e Refirmantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa0128c3e/images/col/567/5673209-frente.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/creme-de-dia-active-antirrugas-55-loreal-paris-5673209.html,higiene-beleza,2024-11-15,Continente
Creme de Mãos Intensivo,6100381,3.36,"€33,60/lt",Nivea,Beleza e Higiene/Corpo/Cuidados de Mãos e Pés,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcc4ea5a4/images/col/610/6100381-hero.jpg?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/creme-de-maos-intensivo-nivea-6100381.html,higiene-beleza,2024-11-15,Continente
Desmaquilhante Bifásico,7736949,2.59,"€12,95/un",MyLabel,Beleza e Higiene/Rosto/Limpeza,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfdd33b73/images/col/773/7736949-frente.png?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/desmaquilhante-bifasico-mylabel-7736949.html,higiene-beleza,2024-11-15,Continente
Escova de Dentes Clean Smile Suave,6312302,2.99,"€1,00/un",Jordan,Beleza e Higiene/Higiene Oral/Escovas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7567725b/images/col/631/6312302-frente.jpg?sw=280&sh=280,emb. 3 un,https://www.continente.pt/produto/escova-de-dentes-clean-smile-suave-jordan-6312302.html,higiene-beleza,2024-11-15,Continente
Pensos Incontinência Discreet Ultra Dia e Noite,7525428,6.36,"€0,53/un",Ausonia Discreet,Beleza e Higiene/Higiene Íntima/Incontinência/Pensos Incontinência,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa30888c9/images/col/752/7525428-hero.jpg?sw=280&sh=280,emb. 12 un,https://www.continente.pt/produto/pensos-incontinencia-discreet-ultra-dia-e-noite-ausonia-discreet-7525428.html,higiene-beleza,2024-11-15,Continente
Compressas Esterilizadas 5 x 5 cm,4693349,3.79,"€0,13/un",Mercurochrome,Beleza e Higiene/Lenços e Cuidados de Saúde/Cuidados de Saúde,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3f0cd4d3/images/col/469/4693349-frente.png?sw=280&sh=280,emb. 30 un,https://www.continente.pt/produto/compressas-esterilizadas-5-x-5-cm-mercurochrome-4693349.html,higiene-beleza,2024-11-15,Continente
Gel de Banho Pele Atópica,7619906,4.5,"€9,00/lt",Instituto Español,Beleza e Higiene/Corpo/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw61a7d7d6/images/col/761/7619906-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/gel-de-banho-pele-atopica-instituto-espanol-7619906.html,higiene-beleza,2024-11-15,Continente
Máscara Cabelo Ultimate Repair,8018732,4.99,"€12,47/lt",Gliss,Beleza e Higiene/Cabelo/Máscaras e Tratamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3c6ad084/images/col/801/8018732-frente.png?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/mascara-cabelo-ultimate-repair-gliss-8018732.html,higiene-beleza,2024-11-15,Continente
Gel de Banho Men Expert Magnesium Defense,7538493,2.74,"€6,85/lt",LOréal Men Expert,Beleza e Higiene/Homem/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw040e1222/images/col/753/7538493-frente.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/gel-de-banho-men-expert-magnesium-defense-loreal-men-expert-7538493.html,higiene-beleza,2024-11-15,Continente
Toalhitas Bebé Sensitive Biodegradáveis,7305321,1.9,"€1,90/un",Nunex,Bebé/Fraldas e Toalhitas/Toalhitas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9db97cd4/images/col/730/7305321-frente.jpg?sw=280&sh=280,emb. 54 un,https://www.continente.pt/produto/toalhitas-bebe-sensitive-biodegradaveis-nunex-7305321.html,higiene-beleza,2024-11-15,Continente
Verniz de Unhas Expressie 290,7152566,7.14,"€7,14/un",Essie,Beleza e Higiene/Maquilhagem/Unhas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw56d71181/images/col/715/7152566-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/verniz-de-unhas-expressie-290-essie-7152566.html,higiene-beleza,2024-11-15,Continente
Pensos Higiénicos Liberty Normal + Noite com Abas ,foodhbevaxliberty,5.58,,,Beleza e Higiene/Higiene Íntima/Pensos e Cuecas Menstruais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwac9a44ce/images/col/foo/foodhbevaxliberty-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/pensos-higienicos-liberty-normal-noite-com-abas%C2%A0-foodhbevaxliberty.html,higiene-beleza,2024-11-15,Continente
Champô Hair Care Nutrição Profunda,7778730,1.99,"€4,98/un",MyLabel,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd4354c0a/images/col/777/7778730-frente.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/champo-hair-care-nutricao-profunda-mylabel-7778730.html,higiene-beleza,2024-11-15,Continente
Condicionador Ever Straightening Queratina Brasileira,6432284,5.52,"€14,34/lt",OGX,Beleza e Higiene/Cabelo/Condicionadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw49065cbb/images/col/643/6432284-frente.jpg?sw=280&sh=280,emb. 385 ml,https://www.continente.pt/produto/condicionador-ever-straightening-queratina-brasileira-ogx-6432284.html,higiene-beleza,2024-11-15,Continente
Champô Anticaspa Cool Sport Mentol,7196529,4.94,"€13,72/lt",Linic,Beleza e Higiene/Homem/Cabelo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa091a91f/images/col/719/7196529-hero.png?sw=280&sh=280,emb. 360 ml,https://www.continente.pt/produto/champo-anticaspa-cool-sport-mentol-linic-7196529.html,higiene-beleza,2024-11-15,Continente
"Escovilhão Interdental 0,9 mm",7614990,1.29,"€0,21/un",Continente,Beleza e Higiene/Higiene Oral/Fio e Fita Dentária,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0c858c6a/images/col/761/7614990-frente.jpg?sw=280&sh=280,emb. 6 un,https://www.continente.pt/produto/escovilhao-interdental-09-mm-continente-7614990.html,higiene-beleza,2024-11-15,Continente
Champô Pro-V Active Nutri-Plex Purificante,8154161,3.95,"€12,15/lt",Pantene,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw12360269/images/col/815/8154161-hero.png?sw=280&sh=280,emb. 325 ml,https://www.continente.pt/produto/champo-pro-v-active-nutri-plex-purificante-pantene-8154161.html,higiene-beleza,2024-11-15,Continente
Gel Exfoliante Purifica os Poros,3841638,5.19,"€34,60/lt",Nivea,Beleza e Higiene/Rosto/Limpeza,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb4ad2c92/images/col/384/3841638-hero.jpg?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/gel-exfoliante-purifica-os-poros-nivea-3841638.html,higiene-beleza,2024-11-15,Continente
Creme de Mãos Xpress Absorb,6831243,3.49,"€34,90/lt",Bioten,Beleza e Higiene/Corpo/Cuidados de Mãos e Pés,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdd25ec64/images/col/683/6831243-frente.jpg?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/creme-de-maos-xpress-absorb-bioten-6831243.html,higiene-beleza,2024-11-15,Continente
Gel de Banho Lactourea Refirmante,7735363,5.79,"€8,91/lt",Lactovit,Beleza e Higiene/Corpo/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfb610064/images/col/773/7735363-frente.jpg?sw=280&sh=280,emb. 650 ml,https://www.continente.pt/produto/gel-de-banho-lactourea-refirmante-lactovit-7735363.html,higiene-beleza,2024-11-15,Continente
Laca Cabelo Pro-V Fixação Flexível,7653747,3.99,"€15,96/lt",Pantene,"Beleza e Higiene/Cabelo/Spray, Espuma, Creme e Gel/Laca e Spray",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3d38a71a/images/col/765/7653747-frente.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/laca-cabelo-pro-v-fixacao-flexivel-pantene-7653747.html,higiene-beleza,2024-11-15,Continente
Ampolas Cabelo Resgate Liso e Sedoso,6420299,3.44,"€76,44/lt",Pantene,Beleza e Higiene/Cabelo/Máscaras e Tratamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwea876c36/images/col/642/6420299-hero.jpg?sw=280&sh=280,emb. 45 ml,https://www.continente.pt/produto/ampolas-cabelo-resgate-liso-e-sedoso-pantene-6420299.html,higiene-beleza,2024-11-15,Continente
Desodorizante Spray Clay Minerals,7719786,2.24,"€14,93/lt",Bioten,Beleza e Higiene/Corpo/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbcb79af3/images/col/771/7719786-frente.jpg?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/desodorizante-spray-clay-minerals-bioten-7719786.html,higiene-beleza,2024-11-15,Continente
Elixir Bucal Advanced White Sabor Suave,7150951,10.59,"€10,59/lt",Listerine,Beleza e Higiene/Higiene Oral/Elixires Bucais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw94a48182/images/col/715/7150951-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/elixir-bucal-advanced-white-sabor-suave-listerine-7150951.html,higiene-beleza,2024-11-15,Continente
Pasta de Dentes Branqueadora Ultra Multiprotect,7990508,3.98,"€79,60/lt",Colgate,Beleza e Higiene/Higiene Oral/Pastas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwef154e39/images/col/799/7990508-frente-1.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/pasta-de-dentes-branqueadora-ultra-multiprotect-colgate-7990508.html,higiene-beleza,2024-11-15,Continente
Pensos Higiénicos Ultrafina Noite Extra com Abas,8019314,4.99,"€4,99/un",Ausonia,Beleza e Higiene/Higiene Íntima/Pensos e Cuecas Menstruais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9e05099f/images/col/801/8019314-frente.png?sw=280&sh=280,emb. 18 un,https://www.continente.pt/produto/pensos-higienicos-ultrafina-noite-extra-com-abas-ausonia-8019314.html,higiene-beleza,2024-11-15,Continente
Desodorizante Roll On Men Expert Cool Power,5707046,4.49,"€89,80/lt",LOréal Men Expert,Beleza e Higiene/Homem/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa995121c/images/col/570/5707046-frente.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/desodorizante-roll-on-men-expert-cool-power-loreal-men-expert-5707046.html,higiene-beleza,2024-11-15,Continente
Spray Desembaraça Vaiana Criança,8128666,4.79,"€23,95/lt",Corine de Farme,Beleza e Higiene/Cabelo/Criança,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0f457834/images/col/812/8128666-frente.png?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/spray-desembaraca-vaiana-crianca-corine-de-farme-8128666.html,higiene-beleza,2024-11-15,Continente
Papel Higiénico 3 Folhas Love the Bee,8093466,5.69,"€0,47/un",Foxy,"Beleza e Higiene/Papel Higiénico/Papel Higiénico 3, 4 e 5 Folhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6e278233/images/col/809/8093466-frente.png?sw=280&sh=280,emb. 12 un,https://www.continente.pt/produto/papel-higienico-3-folhas-love-the-bee-foxy-8093466.html,higiene-beleza,2024-11-15,Continente
Tampão Digital Super,7812057,2.09,"€0,13/un",Continente,Beleza e Higiene/Higiene Íntima/Tampões,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw71d1415b/images/col/781/7812057-frente.jpg?sw=280&sh=280,emb. 16 un,https://www.continente.pt/produto/tampao-digital-super-continente-7812057.html,higiene-beleza,2024-11-15,Continente
Gel de Banho 3 em 1 Original,5761196,3.56,"€8,90/lt",Old Spice,Beleza e Higiene/Homem/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbd5efc0a/images/col/576/5761196-hero.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/gel-de-banho-3-em-1-original-old-spice-5761196.html,higiene-beleza,2024-11-15,Continente
Champô Revitalise Colour,8063708,3.79,"€9,47/lt",Tresemmé,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw62471b6d/images/col/806/8063708-hero.png?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/champo-revitalise-colour-tresemme-8063708.html,higiene-beleza,2024-11-15,Continente
Removedor Verniz sem Acetona Pump,7141379,2.89,"€14,45/lt",Hidro,Beleza e Higiene/Maquilhagem/Unhas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe762d1bf/images/col/714/7141379-frente.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/removedor-verniz-sem-acetona-pump-hidro-7141379.html,higiene-beleza,2024-11-15,Continente
Leite Corporal Amêndoas e Sândalo,6798673,1.95,"€4,88/lt",MyLabel,Beleza e Higiene/Corpo/Cuidados de Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1ceffe34/images/col/679/6798673-frente.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/leite-corporal-amendoas-e-sandalo-mylabel-6798673.html,higiene-beleza,2024-11-15,Continente
Escova de Dentes Sensibilidade Limpeza e Frescura Suave,6168294,3.99,"€3,99/un",Sensodyne,Beleza e Higiene/Higiene Oral/Escovas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwaed059bf/images/col/616/6168294-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/escova-de-dentes-sensibilidade-limpeza-e-frescura-suave-sensodyne-6168294.html,higiene-beleza,2024-11-15,Continente
