Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Molho Piri-piri Sacana Ai-Ai,6242486,3.09,"€41,20/lt",Paladin,"Mercearia/Molhos, Temperos e Sal/Molhos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw876c5973/images/col/624/6242486-frente.jpg?sw=280&sh=280,emb. 75 ml,https://www.continente.pt/produto/molho-piri-piri-sacana-ai-ai-paladin-6242486.html,mercearias,2024-11-15,Continente
Gelatina em Pó Vegetal de Morango,6232704,2.39,"€13,28/kg",Condi,Mercearia/Açúcar e Sobremesas/Gelatinas e Pudins,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw289c7abd/images/col/623/6232704-hero.jpg?sw=280&sh=280,emb. 180 gr,https://www.continente.pt/produto/gelatina-em-po-vegetal-de-morango-condi-6232704.html,mercearias,2024-11-15,Continente
Flocos Cevada,2963819,2.88,"€7,20/kg",Seara,Mercearia/Cereais e Barras/Flocos e Papas de Aveia,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw779fa5a2/images/col/296/2963819-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/flocos-cevada-seara-2963819.html,mercearias,2024-11-15,Continente
Pão Indiano Super Naan,6395649,3.44,"€7,64/kg",Lekha,Mercearia/Cozinhas do Mundo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw59b94d42/images/col/639/6395649-frente.jpg?sw=280&sh=280,emb. 450 gr,https://www.continente.pt/produto/pao-indiano-super-naan-lekha-6395649.html,mercearias,2024-11-15,Continente
Batata Frita Ondulada Sabor Presunto,3907383,1.05,"€23,33/kg",Ruffles,Mercearia/Snacks e Batatas Fritas/Batatas Fritas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd3fbf98c/images/col/390/3907383-hero.png?sw=280&sh=280,emb. 45 gr,https://www.continente.pt/produto/batata-frita-ondulada-sabor-presunto-ruffles-3907383.html,mercearias,2024-11-15,Continente
Bombons de Chocolate Caja Roja,8090196,5.24,"€5,24/un",Nestlé,"Mercearia/Chocolate, Gomas e Rebuçados/Bombons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw88b77e08/images/col/809/8090196-frente.png?sw=280&sh=280,emb. 143 gr,https://www.continente.pt/produto/bombons-de-chocolate-caja-roja-nestle-8090196.html,mercearias,2024-11-15,Continente
Gelatina Pronta + Proteína Frutos Vermelhos,7078034,2.19,"€5,47/kg",Condi,Laticínios/Sobremesas/Gelatinas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc56e9775/images/col/707/7078034-hero.jpg?sw=280&sh=280,emb. 400 gr (4 un),https://www.continente.pt/produto/gelatina-pronta-proteina-frutos-vermelhos-condi-7078034.html,mercearias,2024-11-15,Continente
Sombrinhas de Chocolate,4114224,1.99,"€56,86/kg",Mauri,"Mercearia/Chocolate, Gomas e Rebuçados/Snacks de Chocolate",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc2c33c16/images/col/411/4114224-frente.jpg?sw=280&sh=280,emb. 35 gr,https://www.continente.pt/produto/sombrinhas-de-chocolate-mauri-4114224.html,mercearias,2024-11-15,Continente
Creme para Barrar Banoffee,8006396,3.89,"€12,16/kg",Continente Seleção,"Mercearia/Compotas, Cremes e Mel/Nutella e Cremes de Barrar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw33b6f8aa/images/col/800/8006396-frente.jpg?sw=280&sh=280,emb. 320 gr,https://www.continente.pt/produto/creme-para-barrar-banoffee-continente-selecao-8006396.html,mercearias,2024-11-15,Continente
Cápsulas de Café Cortado Espresso Macchiato,4786710,6.49,"€0,41/un",Dolce Gusto,"Mercearia/Café, Chá e Chocolate Solúvel/Café em Cápsulas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw66280afc/images/col/478/4786710-esquerdo.jpg?sw=280&sh=280,emb. 16 un,https://www.continente.pt/produto/capsulas-de-cafe-cortado-espresso-macchiato-dolce-gusto-4786710.html,mercearias,2024-11-15,Continente
Drageias de Chocolate Extrafino Chocobolas,7827298,3.59,"€25,64/kg",Nestlé,"Mercearia/Chocolate, Gomas e Rebuçados/Doçura ou Travessura",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9ce145ad/images/col/782/7827298-frente.jpg?sw=280&sh=280,emb. 140 gr,https://www.continente.pt/produto/drageias-de-chocolate-extrafino-chocobolas-nestle-7827298.html,mercearias,2024-11-15,Continente
Fantasias de Chocolate de Natal,4340256,1.94,"€25,87/kg",Jacquot,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates de Natal",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfff9016a/images/col/434/4340256-frente-embalagem.jpg?sw=280&sh=280,emb. 75 gr,https://www.continente.pt/produto/fantasias-de-chocolate-de-natal-jacquot-4340256.html,mercearias,2024-11-15,Continente
Tablete de Chocolate Negro e Brownie,7794761,4.99,"€26,97/kg",Tony´s,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe7a0def6/images/col/779/7794761-cima.jpg?sw=280&sh=280,emb. 185 gr,https://www.continente.pt/produto/tablete-de-chocolate-negro-e-brownie-tony%C2%B4s-7794761.html,mercearias,2024-11-15,Continente
Preparado para Arroz Doce,7648307,1.09,"€9,08/kg",Continente,Mercearia/Açúcar e Sobremesas/Preparados para Mousses e Bolos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw74313a9a/images/col/764/7648307-frente.jpg?sw=280&sh=280,emb. 120 gr,https://www.continente.pt/produto/preparado-para-arroz-doce-continente-7648307.html,mercearias,2024-11-15,Continente
Mix Salicórnia para Peixe,7532730,3.99,"€79,80/kg",Qampo,"Mercearia/Molhos, Temperos e Sal/Especiarias e Ervas Aromáticas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0a432202/images/col/753/7532730-frente.jpg?sw=280&sh=280,emb. 50 gr,https://www.continente.pt/produto/mix-salicornia-para-peixe-qampo-7532730.html,mercearias,2024-11-15,Continente
Estrela de Frutos Secos,7463604,7.99,"€26,63/kg",Os Originais,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Secos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf161d583/images/col/746/7463604-frente.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/estrela-de-frutos-secos-os-originais-7463604.html,mercearias,2024-11-15,Continente
Bombons de Chocolate com Licor e Cereja,5619406,6.74,"€25,73/kg",Mon Chéri,"Mercearia/Chocolate, Gomas e Rebuçados/Bombons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6c0717db/images/col/561/5619406-esquerdo.jpg?sw=280&sh=280,emb. 25 un,https://www.continente.pt/produto/bombons-de-chocolate-com-licor-e-cereja-mon-cheri-5619406.html,mercearias,2024-11-15,Continente
Preparado para Pudim Chinês,2705773,0.85,"€38,64/kg",Continente,Mercearia/Açúcar e Sobremesas/Gelatinas e Pudins,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2dd5434e/images/col/270/2705773-hero.jpg?sw=280&sh=280,"emb. 4x5,6 gr",https://www.continente.pt/produto/preparado-para-pudim-chines-continente-2705773.html,mercearias,2024-11-15,Continente
Bombons de Chocolate e Avelã Praliné,7833376,3.19,"€31,90/kg",Nómada,"Mercearia/Chocolate, Gomas e Rebuçados/Bombons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa943a0bd/images/col/783/7833376-topshot.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/bombons-de-chocolate-e-avela-praline-nomada-7833376.html,mercearias,2024-11-15,Continente
Lágrimas de Neve,7656677,2.49,"€5,53/kg",Continente,"Mercearia/Chocolate, Gomas e Rebuçados/Gomas, Pastilhas e Rebuçados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc5db49eb/images/col/765/7656677-frente.jpg?sw=280&sh=280,emb. 450 gr,https://www.continente.pt/produto/lagrimas-de-neve-continente-7656677.html,mercearias,2024-11-15,Continente
Tablete de Chocolate Negro 72% Cacau,7003015,2.99,"€29,90/kg",Merci,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw548734b6/images/col/700/7003015-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/tablete-de-chocolate-negro-72--cacau-merci-7003015.html,mercearias,2024-11-15,Continente
Peluche Maxi Mix,6700153,11.99,"€90,15/kg",Kinder,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates de Natal",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa123d095/images/col/670/6700153-direito-rena.jpg?sw=280&sh=280,emb. 133 gr,https://www.continente.pt/produto/peluche-maxi-mix-kinder-6700153.html,mercearias,2024-11-15,Continente
Rebuçados Peitorais sem Glúten,4117177,1.85,"€9,25/kg",Villa,"Mercearia/Chocolate, Gomas e Rebuçados/Gomas, Pastilhas e Rebuçados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf8827614/images/col/411/4117177-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/rebucados-peitorais-sem-gluten-villa-4117177.html,mercearias,2024-11-15,Continente
Árvore de Frutos Secos,7463605,7.99,"€26,63/kg",Os Originais,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Secos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5e5afa44/images/col/746/7463605-cima.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/arvore-de-frutos-secos-os-originais-7463605.html,mercearias,2024-11-15,Continente
Granulado de Soja Fina,2003260,2.29,"€5,73/kg",Salutem,"Mercearia/Arroz, Massa e Farinha/Couscous, Quinoa, Bulgur e Outros",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1f82b46f/images/col/200/2003260-esquerdo.png?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/granulado-de-soja-fina-salutem-2003260.html,mercearias,2024-11-15,Continente
Cápsulas de Café Lungo Int 6,6079541,6.49,"€0,41/un",Nescafé Dolce Gusto,"Mercearia/Café, Chá e Chocolate Solúvel/Café em Cápsulas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc157a3ed/images/col/607/6079541-esquerdo.jpg?sw=280&sh=280,emb. 16 un,https://www.continente.pt/produto/capsulas-de-cafe-lungo-int-6-nescafe-dolce-gusto-6079541.html,mercearias,2024-11-15,Continente
Snack de Chocolate com Manteiga de Amendoim,7395933,0.99,"€23,57/kg",Reeses,"Mercearia/Chocolate, Gomas e Rebuçados/Snacks de Chocolate",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1f1afb3e/images/col/739/7395933-frente.jpg?sw=280&sh=280,emb. 42 gr,https://www.continente.pt/produto/snack-de-chocolate-com-manteiga-de-amendoim-reeses-7395933.html,mercearias,2024-11-15,Continente
Gelatina em Pó de Amora -30% Açúcares,7805749,1.29,"€11,32/kg",Condi,Mercearia/Açúcar e Sobremesas/Gelatinas e Pudins,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb94f6257/images/col/780/7805749-cima-esquerdo.jpg?sw=280&sh=280,emb. 114 gr,https://www.continente.pt/produto/gelatina-em-po-de-amora--30--acucares-condi-7805749.html,mercearias,2024-11-15,Continente
Bombons de Chocolate Frutos do Mar,2213764,4.09,"€32,72/kg",Guylian,"Mercearia/Chocolate, Gomas e Rebuçados/Bombons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwec18b6f9/images/col/221/2213764-frente.jpg?sw=280&sh=280,emb. 125 gr,https://www.continente.pt/produto/bombons-de-chocolate-frutos-do-mar-guylian-2213764.html,mercearias,2024-11-15,Continente
Rebuçados Peitorais,4307720,2.24,"€11,20/kg",Santo Onofre,"Mercearia/Chocolate, Gomas e Rebuçados/Gomas, Pastilhas e Rebuçados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb7b97657/images/col/430/4307720-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/rebucados-peitorais-santo-onofre-4307720.html,mercearias,2024-11-15,Continente
Drageias Jelly Bean Gourmet 36 Sabores Tubo,7830011,3.19,"€35,44/kg",The Jelly Bean Factory,"Mercearia/Chocolate, Gomas e Rebuçados/Gomas, Pastilhas e Rebuçados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf2b2abe3/images/col/783/7830011-frente.jpg?sw=280&sh=280,emb. 90 gr,https://www.continente.pt/produto/drageias-jelly-bean-gourmet-36-sabores-tubo-the-jelly-bean-factory-7830011.html,mercearias,2024-11-15,Continente
Papa Infantil Farinha Não Láctea 10 Cereais +6M,7646969,2.99,"€11,96/kg",Nutribén,Mercearia/Alimentação Infantil/Papas Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe8471bc9/images/col/764/7646969-frente.png?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/papa-infantil-farinha-nao-lactea-10-cereais-6m-nutriben-7646969.html,mercearias,2024-11-15,Continente
Cereais Crunchy Kids Espelta,7227587,3.29,"€26,32/kg",Origens Bio,Mercearia/Cereais e Barras/Cereais Infantis e Juvenis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa70524ab/images/col/722/7227587-frente.png?sw=280&sh=280,emb. 125 gr,https://www.continente.pt/produto/cereais-crunchy-kids-espelta-origens-bio-7227587.html,mercearias,2024-11-15,Continente
Chá Moro e Hibisco Saquetas,7724414,4.64,"€0,46/un",Desinchá,"Bio, Eco e Saudável/Saúde e Bem-Estar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf89f6578/images/col/772/7724414-frente.jpg?sw=280&sh=280,emb. 10 un,https://www.continente.pt/produto/cha-moro-e-hibisco-saquetas-desincha-7724414.html,mercearias,2024-11-15,Continente
Chocolate Negro e Avelã Stick,7796131,1.59,"€45,43/kg",Lindt,"Mercearia/Chocolate, Gomas e Rebuçados/Snacks de Chocolate",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb90f6b92/images/col/779/7796131-frente.jpg?sw=280&sh=280,emb. 35 gr,https://www.continente.pt/produto/chocolate-negro-e-avela-stick-lindt-7796131.html,mercearias,2024-11-15,Continente
Snack de Chocolate Kinder Délice,6345995,0.99,"€23,02/kg",Kinder,"Mercearia/Bolachas, Biscoitos e Tostas/Bolos, Napolitanas, Queques",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf8abe682/images/col/634/6345995-frente.jpg?sw=280&sh=280,"emb. 40,3 gr",https://www.continente.pt/produto/snack-de-chocolate-kinder-delice-kinder-6345995.html,mercearias,2024-11-15,Continente
Pai Natal Chocolate,4340248,0.99,"€16,50/kg",Cemoi,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates de Natal",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5e70285c/images/col/434/4340248-frente.jpg?sw=280&sh=280,emb. 60 gr,https://www.continente.pt/produto/pai-natal-chocolate-cemoi-4340248.html,mercearias,2024-11-15,Continente
Patê de Gamba,5966037,1.79,"€20,34/kg",Continente,Mercearia/Conservas/Patês,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe72f71fd/images/col/596/5966037-hero.jpg?sw=280&sh=280,emb. 4 x 22 gr,https://www.continente.pt/produto/pate-de-gamba-continente-5966037.html,mercearias,2024-11-15,Continente
Sortido de Frutos Secos Quadrado,7463608,8.99,"€16,80/kg",Os Originais,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Secos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4e2c161a/images/col/746/7463608-frente.jpg?sw=280&sh=280,emb. 665 gr,https://www.continente.pt/produto/sortido-de-frutos-secos-quadrado-os-originais-7463608.html,mercearias,2024-11-15,Continente
Caldo de Cogumelos,7727969,1.84,"€30,67/kg",Knorr,"Mercearia/Molhos, Temperos e Sal/Caldos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7b331ea5/images/col/772/7727969-hero.jpg?sw=280&sh=280,emb. 6 un,https://www.continente.pt/produto/caldo-de-cogumelos-knorr-7727969.html,mercearias,2024-11-15,Continente
Figura de Chocolate Branco Milkybar,8119709,1.89,"€42,95/kg",Nestlé,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates de Natal",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw11add53c/images/col/811/8119709-frente.png?sw=280&sh=280,emb. 44 gr,https://www.continente.pt/produto/figura-de-chocolate-branco-milkybar-nestle-8119709.html,mercearias,2024-11-15,Continente
Leite em Pó para Lactentes 1 até 6M sem Glúten,7022812,8.89,"€22,23/kg",Aptamil,Mercearia/Alimentação Infantil/Leites Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa6580514/images/col/702/7022812-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/leite-em-po-para-lactentes-1-ate-6m-sem-gluten-aptamil-7022812.html,mercearias,2024-11-15,Continente
Barra Crua de Cacau sem Adição de Açúcar,7649154,4.49,"€32,07/un",Nakd,Mercearia/Cereais e Barras/Barras de Cereais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2e005830/images/col/764/7649154-frente.jpg?sw=280&sh=280,emb. 140 gr (4 un),https://www.continente.pt/produto/barra-crua-de-cacau-sem-adicao-de-acucar-nakd-7649154.html,mercearias,2024-11-15,Continente
Preparado para Bolo de Chocolate,2390843,2.89,"€6,42/kg",Branca de Neve,Mercearia/Açúcar e Sobremesas/Preparados para Mousses e Bolos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw66de7a22/images/col/239/2390843-direito.jpg?sw=280&sh=280,emb. 450 gr,https://www.continente.pt/produto/preparado-para-bolo-de-chocolate-branca-de-neve-2390843.html,mercearias,2024-11-15,Continente
Snack de Chocolate Branco Kit Kat Mini,7997910,3.49,"€23,90/kg",Kit Kat,"Mercearia/Chocolate, Gomas e Rebuçados/Snacks de Chocolate",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9da8e90c/images/col/799/7997910-frente.png?sw=280&sh=280,emb. 146 gr,https://www.continente.pt/produto/snack-de-chocolate-branco-kit-kat-mini-kit-kat-7997910.html,mercearias,2024-11-15,Continente
Preparado para Scones,2491699,3.89,"€10,24/kg",Branca de Neve,Mercearia/Açúcar e Sobremesas/Preparados para Mousses e Bolos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4027bcce/images/col/249/2491699-direito.jpg?sw=280&sh=280,emb. 380 gr,https://www.continente.pt/produto/preparado-para-scones-branca-de-neve-2491699.html,mercearias,2024-11-15,Continente
