Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Lip Gloss Sweet,7551388,2.99,"€2,99/un",Relove,Beleza e Higiene/Maquilhagem/Lábios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw769bc513/images/col/755/7551388-frente-1.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/lip-gloss-sweet-relove-7551388.html,higiene-beleza,2024-11-11,Continente
Gel para Pernas e Pés Cansados,6916604,4.04,"€40,40/lt",Body Natur,Beleza e Higiene/Corpo/Cuidados de Mãos e Pés,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2e650b53/images/col/691/6916604-frente.jpg?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/gel-para-pernas-e-pes-cansados-body-natur-6916604.html,higiene-beleza,2024-11-11,Continente
Eyeliner DIP Preto,7551385,1.99,"€1,99/un",Relove,Beleza e Higiene/Maquilhagem/Olhos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcc3e49c6/images/col/755/7551385-frente-1.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/eyeliner-dip-preto-relove-7551385.html,higiene-beleza,2024-11-11,Continente
Pó Compacto Fit Me Matte & Poreless Ivory 115,6845274,5.66,"€5,66/un",Maybelline,Beleza e Higiene/Maquilhagem/Rosto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe6615098/images/col/774/7742698-direito.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/po-compacto-fit-me-matte-poreless-ivory-115-maybelline-6845274.html,higiene-beleza,2024-11-11,Continente
Mini Estimulador Cosmic Pleasure,7068394,18.89,"€18,89/un",Control,Beleza e Higiene/Preservativos e Estimuladores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw849f2bcb/images/col/706/7068394-direito.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/mini-estimulador-cosmic-pleasure-control-7068394.html,higiene-beleza,2024-11-11,Continente
Creme Depilatório Expert Corpo,7733019,6.29,"€31,45/lt",Veet,Beleza e Higiene/Corpo/Depilação e Descoloração,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwabff4b9f/images/col/773/7733019-hero.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/creme-depilatorio-expert-corpo-veet-7733019.html,higiene-beleza,2024-11-11,Continente
Eau de Toilette Roses,7864521,7.99,"€79,90/lt",MyLabel,Beleza e Higiene/Presentes em Beleza/O Perfume Perfeito,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7e95ece3/images/col/786/7864521-frente.jpg?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/eau-de-toilette-roses-mylabel-7864521.html,higiene-beleza,2024-11-11,Continente
"Desembaraçador Cabelo Óleos de Azeitona, Karité e Argão",7539564,4.99,"€4,99/un",Le Petit Olivier,"Beleza e Higiene/Cabelo/Spray, Espuma, Creme e Gel/Laca e Spray",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwea88c36b/images/col/753/7539564-frente.jpg?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/desembaracador-cabelo-oleos-de-azeitona-karite-e-argao-le-petit-olivier-7539564.html,higiene-beleza,2024-11-11,Continente
Coloração Temporária Cabelo Touch of Grey Preto,4393365,13.89,"€347,25/kg",Just For Men,Beleza e Higiene/Homem/Cabelo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw640f31e3/images/col/439/4393365-esquerdo.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coloracao-temporaria-cabelo-touch-of-grey-preto-just-for-men-4393365.html,higiene-beleza,2024-11-11,Continente
Palete de Sombras de Olhos The Rose Edition,7120886,4.99,"€4,99/un",Essence,Beleza e Higiene/Maquilhagem/Olhos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe40582ea/images/col/712/7120886-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/palete-de-sombras-de-olhos-the-rose-edition-essence-7120886.html,higiene-beleza,2024-11-11,Continente
Coffret Fairy Secret,8124917,12.49,"€12,49/un",B.U.,Beleza e Higiene/Presentes em Beleza/Coffrets Rosto e Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf6da113e/images/col/812/8124917-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coffret-fairy-secret-b.u.-8124917.html,higiene-beleza,2024-11-11,Continente
Coloração Retoca Raízes Root Retoucher Spray Louro Escuro,7205791,12.39,"€12,39/un",Schwarzkopf,Beleza e Higiene/Cabelo/Colorações,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw290b5708/images/col/720/7205791-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coloracao-retoca-raizes-root-retoucher-spray-louro-escuro-schwarzkopf-7205791.html,higiene-beleza,2024-11-11,Continente
Coloração Permanente Oleo Intense Castanho Gelado 4.86,7156752,7.49,"€7,49/un",Syoss,Beleza e Higiene/Cabelo/Colorações,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7bcf45d6/images/col/715/7156752-esquerdo.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coloracao-permanente-oleo-intense-castanho-gelado-4.86-syoss-7156752.html,higiene-beleza,2024-11-11,Continente
Tratamento Cabelo Óleo de Argão de Marrocos Light,7744784,7.99,"€45,14/lt",OGX,Beleza e Higiene/Cabelo/Máscaras e Tratamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf9eed6fc/images/col/774/7744784-frente.jpg?sw=280&sh=280,emb. 177 ml,https://www.continente.pt/produto/tratamento-cabelo-oleo-de-argao-de-marrocos-light-ogx-7744784.html,higiene-beleza,2024-11-11,Continente
Corta-Unhas de Pedicure,7483725,4.17,"€4,17/un",Jean Louis David,Beleza e Higiene/Maquilhagem/Acessórios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2cdddcd4/images/col/748/7483725-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/corta-unhas-de-pedicure-jean-louis-david-7483725.html,higiene-beleza,2024-11-11,Continente
Creme de Rosto Hidratante,7573208,5.99,"€119,80/lt",MyLabel,Beleza e Higiene/Rosto/Hidratação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcbc2d60b/images/col/757/7573208-frente-2.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/creme-de-rosto-hidratante-mylabel-7573208.html,higiene-beleza,2024-11-11,Continente
Base de Rosto Accord Parfait 6.N,5870330,13.24,"€13,24/un",LOréal Paris,Beleza e Higiene/Maquilhagem/Rosto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw800c1ebd/images/col/587/5870330-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/base-de-rosto-accord-parfait-6.n-loreal-paris-5870330.html,higiene-beleza,2024-11-11,Continente
Preservativos Perfect Connection,7274894,13.99,"€1,40/un",Durex,Beleza e Higiene/Preservativos e Estimuladores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe050bf3d/images/col/727/7274894-hero.jpg?sw=280&sh=280,emb. 10 un,https://www.continente.pt/produto/preservativos-perfect-connection-durex-7274894.html,higiene-beleza,2024-11-11,Continente
Recarga de Lâminas ProShield,7989703,34.99,"€5,83/un",Gillette,Beleza e Higiene/Homem/Barba,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwaaad925b/images/col/798/7989703-frente.jpg?sw=280&sh=280,emb. 6 un,https://www.continente.pt/produto/recarga-de-laminas-proshield-gillette-7989703.html,higiene-beleza,2024-11-11,Continente
Coloração Permanente Castanho Violino 4.6,2219718,9.99,"€9,99/un",Koleston,Beleza e Higiene/Cabelo/Colorações,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbe84af1d/images/col/221/2219718-direito.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coloracao-permanente-castanho-violino-4.6-koleston-2219718.html,higiene-beleza,2024-11-11,Continente
Coffret Chic & Cool,8124852,18.34,"€18,34/un",Nike,Beleza e Higiene/Presentes em Beleza/O Perfume Perfeito,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfd8b091a/images/col/812/8124852-cima-direito.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coffret-chic-cool-nike-8124852.html,higiene-beleza,2024-11-11,Continente
Sérum Facial Glow Anti-manchas,7619459,5.99,"€199,67/lt",Soft&Co,Beleza e Higiene/Rosto/Hidratação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw01105a3d/images/col/761/7619459-frente.jpg?sw=280&sh=280,emb. 30 ml,https://www.continente.pt/produto/serum-facial-glow-anti-manchas-soft-co-7619459.html,higiene-beleza,2024-11-11,Continente
Corretor Infaillible More Than Concealer 327,6845233,10.19,"€10,19/un",LOréal Paris,Beleza e Higiene/Maquilhagem/Rosto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe376c243/images/col/684/6845233-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/corretor-infaillible-more-than-concealer-327-loreal-paris-6845233.html,higiene-beleza,2024-11-11,Continente
Batom Lifter Gloss 003,7745812,9.99,"€9,99/un",Maybelline,Beleza e Higiene/Maquilhagem/Lábios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw67c3ac6c/images/col/774/7745812-hero.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/batom-lifter-gloss-003-maybelline-7745812.html,higiene-beleza,2024-11-11,Continente
Espuma de Limpeza Argila e Coco,7983869,13.99,"€13,99/un",Tocobo,Beleza e Higiene/Rosto/Limpeza,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4729aa31/images/col/798/7983869-frente.jpg?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/espuma-de-limpeza-argila-e-coco-tocobo-7983869.html,higiene-beleza,2024-11-11,Continente
Coloração Tom sobre Tom Casting Creme Gloss Louro Âmbar 834,7451549,9.99,"€9,99/un",Casting LOréal Paris,Beleza e Higiene/Cabelo/Colorações,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2a14ed00/images/col/745/7451549-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coloracao-tom-sobre-tom-casting-creme-gloss-louro-ambar-834-casting-loreal-paris-7451549.html,higiene-beleza,2024-11-11,Continente
Eau de Toilette One Love,7648087,9.99,"€199,80/lt",B.U.,Beleza e Higiene/Presentes em Beleza/O Perfume Perfeito,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw95af2428/images/col/764/7648087-frente.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/eau-de-toilette-one-love-b.u.-7648087.html,higiene-beleza,2024-11-11,Continente
Coffret Barbie,8144927,15.35,"€15,35/un",Naturaverde,Beleza e Higiene/Presentes em Beleza/Os Favoritos de Criança,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcc65a4e8/images/col/814/8144927-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coffret-barbie-naturaverde-8144927.html,higiene-beleza,2024-11-11,Continente
Anel Vibratório Pleasure Booster,6259768,8.39,"€8,39/un",Control,Beleza e Higiene/Preservativos e Estimuladores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw234e51b4/images/col/625/6259768-direito.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/anel-vibratorio-pleasure-booster-control-6259768.html,higiene-beleza,2024-11-11,Continente
Bálsamo Autobronzeador Corpo   ,7576024,6.67,"€44,47/lt",Eveline,Beleza e Higiene/Corpo/Protetores Solares e Bronzeadores/Bronzeadores e Autobronzeadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw02b7fc45/images/col/757/7576024-frente.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/balsamo-autobronzeador-corpo%C2%A0-%C2%A0-eveline-7576024.html,higiene-beleza,2024-11-11,Continente
Sérum Facial Iluminador e Antioxidante Vitamina C e Ácido Hialurónico,7736371,26.31,"€26,31/un",Bella Aurora,Beleza e Higiene/Rosto/Antirrugas e Refirmantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6c2891e9/images/col/773/7736371-frente-1.jpg?sw=280&sh=280,emb. 30 ml,https://www.continente.pt/produto/serum-facial-iluminador-e-antioxidante-vitamina-c-e-acido-hialuronico-bella-aurora-7736371.html,higiene-beleza,2024-11-11,Continente
Eau de Toilette Red Code,5841026,7.14,"€142,80/lt",STR8,Beleza e Higiene/Presentes em Beleza/O Perfume Perfeito,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw97aa4f40/images/col/584/5841026-frente.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/eau-de-toilette-red-code-str8-5841026.html,higiene-beleza,2024-11-11,Continente
Coffret Maquilhagem Hot Foil,7850695,15.57,"€15,57/un",Technic,Beleza e Higiene/Presentes em Beleza/Maquilhagem para Oferecer,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8c79e4ab/images/col/785/7850695-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coffret-maquilhagem-hot-foil-technic-7850695.html,higiene-beleza,2024-11-11,Continente
Blush e Iluminador Duo Blushed Cute,7634704,2.99,"€2,99/un",Relove,Beleza e Higiene/Maquilhagem/Rosto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa6365acd/images/col/763/7634704-frente-1.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/blush-e-iluminador-duo-blushed-cute-relove-7634704.html,higiene-beleza,2024-11-11,Continente
Recarga de Lâminas para Máquina Style Master,7462196,16.99,"€16,99/un",King C. Gillette,Beleza e Higiene/Homem/Barba,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw00ec5376/images/col/746/7462196-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/recarga-de-laminas-para-maquina-style-master-king-c.-gillette-7462196.html,higiene-beleza,2024-11-11,Continente
Palete Sombras de Olhos Forever Flawless Bird Paradise,7329668,14.49,"€14,49/un",Revolution,Beleza e Higiene/Maquilhagem/Olhos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwafb52c3e/images/col/732/7329668-frente-1.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/palete-sombras-de-olhos-forever-flawless-bird-paradise-revolution-7329668.html,higiene-beleza,2024-11-11,Continente
Estimulador Clitóris e Vibrador 2 em 1,7990601,59.99,"€59,99/un",Durex,Beleza e Higiene/Preservativos e Estimuladores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb253b0de/images/col/799/7990601-frente.png?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/estimulador-clitoris-e-vibrador-2-em-1-durex-7990601.html,higiene-beleza,2024-11-11,Continente
Gel de Massagem Ice Feel 3 em 1,7416808,9.79,"€48,95/lt",Control,Beleza e Higiene/Preservativos e Estimuladores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3733ff51/images/col/741/7416808-frente.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/gel-de-massagem-ice-feel-3-em-1-control-7416808.html,higiene-beleza,2024-11-11,Continente
Preservativos Sensual Xtra Dots,6080165,8.39,"€0,70/un",Control,Beleza e Higiene/Preservativos e Estimuladores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw85335fd6/images/col/608/6080165-direito.jpg?sw=280&sh=280,emb. 12 un,https://www.continente.pt/produto/preservativos-sensual-xtra-dots-control-6080165.html,higiene-beleza,2024-11-11,Continente
Coffret Essenciais de Desporto,8164097,10.49,"€10,49/un",Linic,Beleza e Higiene/Presentes em Beleza/Coffrets Rosto e Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2066c2d1/images/col/816/8164097-frente.png?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coffret-essenciais-de-desporto-linic-8164097.html,higiene-beleza,2024-11-11,Continente
Coloração Tom sobre Tom Casting Natural Gloss Castanho Capuccino 423,7694962,10.99,"€10,99/un",Casting LOréal Paris,Beleza e Higiene/Cabelo/Colorações,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4182f5af/images/col/769/7694962-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coloracao-tom-sobre-tom-casting-natural-gloss-castanho-capuccino-423-casting-loreal-paris-7694962.html,higiene-beleza,2024-11-11,Continente
Conjunto Máquina de Barbear Clássica e 5 Carregadores,5692808,7.49,"€7,49/un",Wilkinson,Beleza e Higiene/Homem/Barba,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2822ac42/images/col/569/5692808-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/conjunto-maquina-de-barbear-classica-e-5-carregadores-wilkinson-5692808.html,higiene-beleza,2024-11-11,Continente
Coloração Permanente Louro Médio 7.0,2700446,9.99,"€9,99/un",Koleston,Beleza e Higiene/Cabelo/Colorações,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcf10d331/images/col/270/2700446-direito.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coloracao-permanente-louro-medio-7.0-koleston-2700446.html,higiene-beleza,2024-11-11,Continente
Pente de Barbear Molde,6609679,4.99,"€4,99/un",Barb Xpert,Beleza e Higiene/Homem/Barba,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7f862fe6/images/col/660/6609679-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/pente-de-barbear-molde-barb-xpert-6609679.html,higiene-beleza,2024-11-11,Continente
Tratamento Cabelo Ultimate Repair Noite,8018746,6.99,"€69,90/lt",Gliss,Beleza e Higiene/Cabelo/Máscaras e Tratamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9a12af33/images/col/801/8018746-frente.png?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/tratamento-cabelo-ultimate-repair-noite-gliss-8018746.html,higiene-beleza,2024-11-11,Continente
Coffret Óleos Essenciais,7465892,24.99,"€24,99/un",Soft&Co,Beleza e Higiene/Presentes em Beleza/Coffrets Rosto e Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw776eb42a/images/col/746/7465892-frente-1.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coffret-oleos-essenciais-soft-co-7465892.html,higiene-beleza,2024-11-11,Continente
