Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Fiambre de Porco York,8071421,6.89,"€6,89/kg",ElPozo,"Frescos/Charcutaria/Fiambre, Mortadela e Salame/Fiambre de Porco",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc1d627d8/images/col/807/8071421-frente.jpg?sw=280&sh=280,emb. 1 kg (aprox.),https://www.continente.pt/produto/fiambre-de-porco-york-elpozo-8071421.html,frescos,2024-11-16,Continente
Queijo de Mistura Curado,5589769,5.99,"€28,52/kg",Cachopas,Frescos/Queijos/Curado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw47ed9fb5/images/col/558/5589769-cima.jpg?sw=280&sh=280,3 un x 70 gr (210 gr),https://www.continente.pt/produto/queijo-de-mistura-curado-cachopas-5589769.html,frescos,2024-11-16,Continente
Pão de Trigo Sarraceno Fatiado sem Glúten Biológico,6917736,4.29,"€17,16/kg",Schnitzer,"Bio, Eco e Saudável/Biológicos/Padaria e Pastelaria",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb3606ca3/images/col/691/6917736-direito.png?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/pao-de-trigo-sarraceno-fatiado-sem-gluten-biologico-schnitzer-6917736.html,frescos,2024-11-16,Continente
Bolo Brigadeiro,6881817,9.99,"€12,49/kg",Da Nossa Pastelaria,Frescos/Padaria e Pastelaria/Bolos e Sobremesas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwca0ac39d/images/col/688/6881817-frente-com-fatia.jpg?sw=280&sh=280,emb. 800 gr,https://www.continente.pt/produto/bolo-brigadeiro-da-nossa-pastelaria-6881817.html,frescos,2024-11-16,Continente
Chouriço BBQ,7832213,4.99,"€16,63/kg",Carsodo,Frescos/Charcutaria/Chouriço e Morcela,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw66c9b991/images/col/783/7832213-frente.png?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/chourico-bbq-carsodo-7832213.html,frescos,2024-11-16,Continente
Dunkin Spice,8158554,2.79,"€18,36/kg",Dunkin,Frescos/Padaria e Pastelaria/Pastelaria Sortida,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd7310e83/images/col/815/8158554-cima.jpg?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/dunkin-spice-dunkin-8158554.html,frescos,2024-11-16,Continente
Corvina Selvagem Média Fresca,2147597,12.99,"€32,48/un",,Frescos/Peixaria/Peixe Fresco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1110672e/images/col/214/2147597-frente.jpg?sw=280&sh=280,"Quant. Mínima = 2,5 kg (1 un)",https://www.continente.pt/produto/corvina-selvagem-media-fresca-2147597.html,frescos,2024-11-16,Continente
Camarão Selvagem Cozido 40/60 Fresco,7147183,12.99,"€25,98/kg",Continente Seleção,Frescos/Peixaria/Marisco/Fresco e Cozido,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw450c16d3/images/col/714/7147183-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/camarao-selvagem-cozido-40-60-fresco-continente-selecao-7147183.html,frescos,2024-11-16,Continente
Bolinhol,7756661,7.99,"€15,98/kg",Confeitaria Alvorada,Frescos/Padaria e Pastelaria/Bolos e Sobremesas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdeec8df3/images/col/775/7756661-cima-direito.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/bolinhol-confeitaria-alvorada-7756661.html,frescos,2024-11-16,Continente
Bolo Red Velvet à Colher,8052032,4.99,"€22,68/kg",Chocolame,Frescos/Padaria e Pastelaria/Bolos e Sobremesas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf81f1b41/images/col/805/8052032-frente.jpg?sw=280&sh=280,emb. 220 gr,https://www.continente.pt/produto/bolo-red-velvet-a-colher-chocolame-8052032.html,frescos,2024-11-16,Continente
Focaccia sem Glúten,7638266,4.99,"€29,35/kg",Nutrifree,Frescos/Padaria e Pastelaria/Pão de Forma e Embalado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdb98c70b/images/col/763/7638266_direita.jpg?sw=280&sh=280,emb. 170 gr,https://www.continente.pt/produto/focaccia-sem-gluten-nutrifree-7638266.html,frescos,2024-11-16,Continente
Queijo de Ovelha Amanteigado,4735193,13.99,"€31,09/kg",Guilherme,Frescos/Queijos/Amanteigado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw197615b5/images/col/473/4735193-frente.jpg?sw=280&sh=280,emb. 400 gr (aprox.),https://www.continente.pt/produto/queijo-de-ovelha-amanteigado-guilherme-4735193.html,frescos,2024-11-16,Continente
Sortido de Figos com Nozes,7463607,6.99,"€23,30/kg",Os Originais,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Secos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfba559a5/images/col/746/7463607-topshot.png?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/sortido-de-figos-com-nozes-os-originais-7463607.html,frescos,2024-11-16,Continente
Salame de Chocolate com Creme de Cacau e Avelãs,7479421,4.99,"€12,48/kg",Chocolame,Frescos/Padaria e Pastelaria/Bolos e Sobremesas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw661c56cf/images/col/747/7479421-cima.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/salame-de-chocolate-com-creme-de-cacau-e-avelas-chocolame-7479421.html,frescos,2024-11-16,Continente
Tamarindo,7302006,1.99,"€13,27/kg",Nativa,Frescos/Frutas/Uvas e Tropicais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf66c6889/images/col/730/7302006-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/tamarindo-nativa-7302006.html,frescos,2024-11-16,Continente
Queijo de Cabra Curado,3023742,20.99,"€14,69/un",Quinta do Olival,Frescos/Queijos/Curado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa117256c/images/col/302/3023742-frente.jpg?sw=280&sh=280,Quant. Mínima = 700 gr (1/2 queijo),https://www.continente.pt/produto/queijo-de-cabra-curado-quinta-do-olival-3023742.html,frescos,2024-11-16,Continente
Sortido de Frutos Secos,7463454,6.99,"€34,95/kg",Os Originais,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Secos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw51004869/images/col/746/7463454-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/sortido-de-frutos-secos-os-originais-7463454.html,frescos,2024-11-16,Continente
Bolo Brownie e Doce de Leite à Colher,8052109,4.99,"€14,68/kg",Chocolame,Frescos/Padaria e Pastelaria/Bolos e Sobremesas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8db9ad81/images/col/805/8052109-frente.jpg?sw=280&sh=280,emb. 340 gr,https://www.continente.pt/produto/bolo-brownie-e-doce-de-leite-a-colher-chocolame-8052109.html,frescos,2024-11-16,Continente
Salatinos,7538678,6.69,"€22,30/kg",Atelier do Doce,Frescos/Padaria e Pastelaria/Pastelaria Sortida,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf673e5c0/images/col/753/7538678-frente.jpg?sw=280&sh=280,emb. 6 un,https://www.continente.pt/produto/salatinos-atelier-do-doce-7538678.html,frescos,2024-11-16,Continente
Bife de Frango Biológico,7461733,21.49,"€8,60/un",Campoaves,"Bio, Eco e Saudável/Biológicos/Peixaria, Talho e Alternativas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw31a5e1d4/images/col/746/7461733-frente.jpg?sw=280&sh=280,emb. 400 gr (aprox.),https://www.continente.pt/produto/bife-de-frango-biologico-campoaves-7461733.html,frescos,2024-11-16,Continente
Cachaço Fumado,7684439,5.99,"€23,96/kg",Quinta de Fumeiros,Frescos/Charcutaria/Bacon e Fumados,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9bd554fc/images/col/768/7684439-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/cachaco-fumado-quinta-de-fumeiros-7684439.html,frescos,2024-11-16,Continente
Broinhas de Ovos Moles com Mirtillo,6420957,4.59,"€18,36/kg",Massas Vouga,Frescos/Padaria e Pastelaria/Biscoitos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf59e9d02/images/col/642/6420957-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/broinhas-de-ovos-moles-com-mirtillo-massas-vouga-6420957.html,frescos,2024-11-16,Continente
Costeleta de Novilho,7930553,15.99,"€7,04/un",Continente,"Frescos/Talho/Novilho, Vitela e Vitelão",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2e906012/images/col/793/7930553-topshot.jpg?sw=280&sh=280,emb. 440 gr (aprox.),https://www.continente.pt/produto/costeleta-de-novilho-continente-7930553.html,frescos,2024-11-16,Continente
Algas Wakame Biológicas,7472966,3.99,"€133,00/kg",Wissi,"Frescos/Legumes/Saladas, Sopas e Salteados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw845b914d/images/col/747/7472966-frente.jpg?sw=280&sh=280,emb. 30 g,https://www.continente.pt/produto/algas-wakame-biologicas-wissi-7472966.html,frescos,2024-11-16,Continente
Pão Caseiro sem Glúten,5296404,4.7,"€19,58/kg",Schär,Frescos/Padaria e Pastelaria/Pão de Forma e Embalado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw10f5d2c4/images/col/529/5296404-cima.jpg?sw=280&sh=280,emb. 240 gr,https://www.continente.pt/produto/pao-caseiro-sem-gluten-schar-5296404.html,frescos,2024-11-16,Continente
Berbigão Fresco,2148370,6.99,"€6,99/un",,Frescos/Peixaria/Marisco/Fresco e Cozido,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw138c7183/images/col/214/2148370-frente.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/berbigao-fresco-2148370.html,frescos,2024-11-16,Continente
Mariscada sem Glúten Congelada,7469019,6.99,"€8,74/kg",Continente Seleção,Frescos/Peixaria/Marisco/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw29e5784a/images/col/746/7469019-frente.jpg?sw=280&sh=280,emb. 800 gr,https://www.continente.pt/produto/mariscada-sem-gluten-congelada-continente-selecao-7469019.html,frescos,2024-11-16,Continente
Tarte de Nata,7915043,6.69,"€13,38/kg",Da Nossa Pastelaria,Frescos/Padaria e Pastelaria/Bolos e Sobremesas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9e936dd3/images/col/791/7915043-cima.png?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/tarte-de-nata-da-nossa-pastelaria-7915043.html,frescos,2024-11-16,Continente
Pepino Melão,7526778,12.99,"€2,60/un",Continente,Frescos/Frutas/Uvas e Tropicais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw39470b9e/images/col/752/7526778-cima.jpg?sw=280&sh=280,Quant. Mínima = 600 gr(3 un),https://www.continente.pt/produto/pepino-melao-continente-7526778.html,frescos,2024-11-16,Continente
Sortido de Frutos Secos Folha,7646785,7.99,"€23,16/kg",Os Originais,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Secos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1448a324/images/col/764/7646785-frente.png?sw=280&sh=280,emb. 345 gr,https://www.continente.pt/produto/sortido-de-frutos-secos-folha-os-originais-7646785.html,frescos,2024-11-16,Continente
Cozido à Portuguesa,7735875,12.99,"€9,25/kg",Cozinha Continente,Frescos/Take Away/Refeições Prontas/Carne,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4b6009d9/images/col/773/7735875-cima.jpg?sw=280&sh=280,"emb. 1,4 kg",https://www.continente.pt/produto/cozido-a-portuguesa-cozinha-continente-7735875.html,frescos,2024-11-16,Continente
Cavacas Finas,2422235,3.29,"€36,56/kg",Confeitaria Vale,Frescos/Padaria e Pastelaria/Pastelaria Sortida,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw682b3681/images/col/242/2422235-frente.jpg?sw=280&sh=280,emb. 90 gr,https://www.continente.pt/produto/cavacas-finas-confeitaria-vale-2422235.html,frescos,2024-11-16,Continente
Salpicão de Porco Bísaro Fatiado,8110577,4.49,"€64,14/kg",Bísaro,"Frescos/Charcutaria/Salpicão, Paio e Fuet",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6a17ddc7/images/col/811/8110577-frente.jpg?sw=280&sh=280,emb. 70 gr,https://www.continente.pt/produto/salpicao-de-porco-bisaro-fatiado-bisaro-8110577.html,frescos,2024-11-16,Continente
Pão de Ló de Chocolate,5239161,12.95,"€32,38/kg",Ti Piedade,Frescos/Padaria e Pastelaria/Bolos e Sobremesas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5dd43c9d/images/col/523/5239161-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/pao-de-lo-de-chocolate-ti-piedade-5239161.html,frescos,2024-11-16,Continente
Filhoses,5657186,3.4,"€17,00/kg",Continente,Frescos/Padaria e Pastelaria/Pastelaria Sortida,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwed4e0690/images/col/565/5657186-cima.jpg?sw=280&sh=280,emb. 4 un,https://www.continente.pt/produto/filhoses-continente-5657186.html,frescos,2024-11-16,Continente
Mariscada de Moçambique Ultracongelada,7477529,24.99,"€31,24/kg",Continente Seleção,Frescos/Peixaria/Marisco/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc8a831e7/images/col/747/7477529-frente.jpg?sw=280&sh=280,emb. 800 gr,https://www.continente.pt/produto/mariscada-de-mocambique-ultracongelada-continente-selecao-7477529.html,frescos,2024-11-16,Continente
Croissant com Creme de Ovo,7866782,22.28,"€14,84/kg",Panike,"Congelados/Salgados, Folhados e Pastelaria/Pastelaria Doce",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4bfd1ac3/images/col/786/7866782-frente-amb.png?sw=280&sh=280,emb. 23 un,https://www.continente.pt/produto/croissant-com-creme-de-ovo-panike-7866782.html,frescos,2024-11-16,Continente
Muffin de Limão,7866795,7.27,"€14,25/kg",Panike,"Congelados/Salgados, Folhados e Pastelaria/Pastelaria Doce",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw358da295/images/col/786/7866795-frente-amb.png?sw=280&sh=280,Quant. Mínima = 2 x emb. 4 un,https://www.continente.pt/produto/muffin-de-limao-panike-7866795.html,frescos,2024-11-16,Continente
Bolo de Chocolate,7744895,10.99,"€10,99/kg",Da Nossa Pastelaria,Frescos/Padaria e Pastelaria/Bolos e Sobremesas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7b778f1b/images/col/774/7744895-cima-acessorio.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/bolo-de-chocolate-da-nossa-pastelaria-7744895.html,frescos,2024-11-16,Continente
Bacalhau com Natas e Camarão (Entregas para o Natal),6401450,15.99,"€31,98/un",Cozinha Continente,Frescos/Take Away/Refeições para o Natal,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw640f8376/images/col/640/6401450-frente.jpg?sw=280&sh=280,Quant. Mínima = 2 kg,https://www.continente.pt/produto/bacalhau-com-natas-e-camarao-entregas-para-o-natal-cozinha-continente-6401450.html,frescos,2024-11-16,Continente
Snack Amendoim,7939312,1.95,"€32,50/kg",Air Nuts,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Secos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa34bb3ab/images/col/793/7939312-frente.jpg?sw=280&sh=280,emb. 60 gr,https://www.continente.pt/produto/snack-amendoim-air-nuts-7939312.html,frescos,2024-11-16,Continente
Presunto Inteiro com Osso,2533115,9.99,"€64,94/un",Casa do Monte,Frescos/Charcutaria/Presunto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw58170959/images/col/253/2533115-esquerdo.jpg?sw=280&sh=280,"aprox. 6,5 kg",https://www.continente.pt/produto/presunto-inteiro-com-osso-casa-do-monte-2533115.html,frescos,2024-11-16,Continente
Bacalhau Especial Asa Branca 12 Meses Cura Seleção do Chef Rui Paula,7470459,20.99,"€83,96/un",Caxamar,Frescos/Peixaria/Bacalhau/Seco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw70414397/images/col/747/7470459-frente.jpg?sw=280&sh=280,aprox. 4 kg,https://www.continente.pt/produto/bacalhau-especial-asa-branca-12-meses-cura-selecao-do-chef-rui-paula-caxamar-7470459.html,frescos,2024-11-16,Continente
"Perna de Peru com Bacon, Cogumelos e Castanhas (Entregas para o Natal)",7853889,15.99,"€31,98/un",Cozinha Continente,Frescos/Take Away/Refeições para o Natal,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw97c51b30/images/col/785/7853889-frente.jpg?sw=280&sh=280,Quant. Mínima = 2 kg,https://www.continente.pt/produto/perna-de-peru-com-bacon-cogumelos-e-castanhas-entregas-para-o-natal-cozinha-continente-7853889.html,frescos,2024-11-16,Continente
Tarte de Maçã,7320852,9.49,"€18,98/kg",Continente Seleção,Frescos/Padaria e Pastelaria/Bolos e Sobremesas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8dfb3f04/images/col/732/7320852-cima.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/tarte-de-maca-continente-selecao-7320852.html,frescos,2024-11-16,Continente
Tronco de Natal de Chocolate,4148494,7.99,"€9,99/kg",Casa do Crespo,Frescos/Padaria e Pastelaria/Bolos e Sobremesas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe0faf212/images/col/414/4148494-cima.jpg?sw=280&sh=280,emb. 800 gr,https://www.continente.pt/produto/tronco-de-natal-de-chocolate-casa-do-crespo-4148494.html,frescos,2024-11-16,Continente
Bacalhau Especial 1ª Noruega,7645245,19.99,"€69,97/un",Nördsson,Frescos/Peixaria/Bacalhau/Seco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9bb9b9d9/images/col/764/7645245-cima.jpg?sw=280&sh=280,"Quant. Mínima = 3,5 kg (1 un)",https://www.continente.pt/produto/bacalhau-especial-1-noruega-n%C3%B6rdsson-7645245.html,frescos,2024-11-16,Continente
