Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Mel,7458011,5.49,"€21,96/kg",Prisca,"Mercearia/Compotas, Cremes e Mel/Mel",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd1bf2f0d/images/col/745/7458011-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/mel-prisca-7458011.html,mercearias,2024-11-11,Continente
Pastéis de Gema,4804069,4.94,"€16,47/kg",Delaviuda,"Mercearia/Bolachas, Biscoitos e Tostas/Bolos, Napolitanas, Queques",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw23869862/images/col/480/4804069-direito.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/pasteis-de-gema-delaviuda-4804069.html,mercearias,2024-11-11,Continente
Pastilhas Elásticas de Tutti Frutti,5874277,1.09,"€54,50/un",Gorila,"Mercearia/Chocolate, Gomas e Rebuçados/Gomas, Pastilhas e Rebuçados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw437ae6b1/images/col/587/5874277-frente.jpg?sw=280&sh=280,emb. 20 gr,https://www.continente.pt/produto/pastilhas-elasticas-de-tutti-frutti-gorila-5874277.html,mercearias,2024-11-11,Continente
Fermento sem Glúten,7375916,1.74,"€21,75/kg",Royal,Mercearia/Açúcar e Sobremesas/Fermento,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2868f34b/images/col/737/7375916-frente.png?sw=280&sh=280,emb. 80 gr,https://www.continente.pt/produto/fermento-sem-gluten-royal-7375916.html,mercearias,2024-11-11,Continente
Pearl Couscous,5044459,1.99,"€9,95/kg",AlFez,"Mercearia/Arroz, Massa e Farinha/Couscous, Quinoa, Bulgur e Outros",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf3bbd747/images/col/504/5044459-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/pearl-couscous-alfez-5044459.html,mercearias,2024-11-11,Continente
Bombons de Chocolate Leite e Negro Nuxor,8083709,6.74,"€44,93/kg",Lindt,"Mercearia/Chocolate, Gomas e Rebuçados/Bombons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbe746d73/images/col/808/8083709-esquerdo.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/bombons-de-chocolate-leite-e-negro-nuxor-lindt-8083709.html,mercearias,2024-11-11,Continente
Bombons de Chocolate Lindor Coração,7942994,7.49,"€37,45/kg",Lindt,"Mercearia/Chocolate, Gomas e Rebuçados/Bombons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9cd779c2/images/col/794/7942994-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/bombons-de-chocolate-lindor-coracao-lindt-7942994.html,mercearias,2024-11-11,Continente
Farinha de Amêndoa com Pele,6773403,6.89,"€34,45/kg",Seara,"Mercearia/Arroz, Massa e Farinha/Farinha e Pão Ralado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw02896195/images/col/677/6773403-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/farinha-de-amendoa-com-pele-seara-6773403.html,mercearias,2024-11-11,Continente
Folha de Arroz,6123575,2.89,"€21,57/kg",Blue Dragon,"Mercearia/Arroz, Massa e Farinha/Arroz",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw804c585f/images/col/612/6123575-frente.jpg?sw=280&sh=280,emb. 134 gr,https://www.continente.pt/produto/folha-de-arroz-blue-dragon-6123575.html,mercearias,2024-11-11,Continente
Bombons de Chocolate de Leite e Branco com Avelãs Ferrero Moments,7800400,6.49,"€35,46/kg",Ferrero Rocher,"Mercearia/Chocolate, Gomas e Rebuçados/Bombons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw39e0dd17/images/col/780/7800400-cima.jpg?sw=280&sh=280,emb. 183 gr,https://www.continente.pt/produto/bombons-de-chocolate-de-leite-e-branco-com-avelas-ferrero-moments-ferrero-rocher-7800400.html,mercearias,2024-11-11,Continente
Barra Pean Pretzel,7721723,2.75,"€45,83/kg",My Protein,Mercearia/Cereais e Barras/Barras de Cereais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfa839312/images/col/772/7721723-frente.jpg?sw=280&sh=280,emb. 60 gr,https://www.continente.pt/produto/barra-pean-pretzel-my-protein-7721723.html,mercearias,2024-11-11,Continente
Xilitol,6823215,5.49,"€21,96/un",Seara,Mercearia/Açúcar e Sobremesas/Açúcar e Adoçante,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4159c855/images/col/682/6823215-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/xilitol-seara-6823215.html,mercearias,2024-11-11,Continente
Patê de Presunto,5345947,1.69,"€13,52/kg",Coren,Mercearia/Conservas/Patês,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9ce4f451/images/col/534/5345947-frente.jpg?sw=280&sh=280,emb. 125 gr (peso escorrido 125 gr),https://www.continente.pt/produto/pate-de-presunto-coren-5345947.html,mercearias,2024-11-11,Continente
Aroma de Morango Líquido,7068280,1.64,"€65,60/lt",Condi,Mercearia/Açúcar e Sobremesas/Aromas e Toppings,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw68448a4e/images/col/706/7068280-hero.jpg?sw=280&sh=280,emb. 25 ml,https://www.continente.pt/produto/aroma-de-morango-liquido-condi-7068280.html,mercearias,2024-11-11,Continente
Bombons de Chocolate de Leite Swiss Thins,4802567,6.34,"€50,72/kg",Lindt,"Mercearia/Chocolate, Gomas e Rebuçados/Bombons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw40b1e0df/images/col/480/4802567-frente.jpg?sw=280&sh=280,emb. 125 gr,https://www.continente.pt/produto/bombons-de-chocolate-de-leite-swiss-thins-lindt-4802567.html,mercearias,2024-11-11,Continente
"Pepitas de Amêndoa, Chocolate Negro e Caramelo",8168366,3.89,"€38,90/kg",Vahiné,Mercearia/Açúcar e Sobremesas/Aromas e Toppings,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8aaad849/images/col/816/8168366-frente.png?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/pepitas-de-amendoa-chocolate-negro-e-caramelo-vahine-8168366.html,mercearias,2024-11-11,Continente
Bolo Farci de Tiramisu,7061611,2.79,"€9,96/un",Midi,"Mercearia/Bolachas, Biscoitos e Tostas/Bolos, Napolitanas, Queques",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw050b5d66/images/col/706/7061611-direito.jpg?sw=280&sh=280,emb. 280 gr (10 un),https://www.continente.pt/produto/bolo-farci-de-tiramisu-midi-7061611.html,mercearias,2024-11-11,Continente
Gomas Party Mix,7538626,2.39,"€15,93/kg",Vidal,"Mercearia/Chocolate, Gomas e Rebuçados/Gomas, Pastilhas e Rebuçados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf66b0013/images/col/753/7538626-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/gomas-party-mix-vidal-7538626.html,mercearias,2024-11-11,Continente
Infusão Nº9 Emagressil Saquetas,2005429,1.29,"€0,13/un",Raízes da Natureza,"Mercearia/Café, Chá e Chocolate Solúvel/Chás e Infusões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1ce46e2f/images/col/200/2005429-direito.jpg?sw=280&sh=280,emb. 10 un,https://www.continente.pt/produto/infusao-n9-emagressil-saquetas-raizes-da-natureza-2005429.html,mercearias,2024-11-11,Continente
Bombons de Chocolate Caja Roja,8089993,6.39,"€32,27/kg",Nestlé,"Mercearia/Chocolate, Gomas e Rebuçados/Bombons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw35e004ab/images/col/808/8089993-frente.png?sw=280&sh=280,emb. 198 gr,https://www.continente.pt/produto/bombons-de-chocolate-caja-roja-nestle-8089993.html,mercearias,2024-11-11,Continente
Bombons de Chocolate,4965299,5.19,"€22,57/kg",Candycat,"Mercearia/Chocolate, Gomas e Rebuçados/Bombons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw23e90b5e/images/col/496/4965299-frente.jpg?sw=280&sh=280,emb. 230 gr,https://www.continente.pt/produto/bombons-de-chocolate-candycat-4965299.html,mercearias,2024-11-11,Continente
Bombons Chocolate Negro Nuxor,8083576,6.74,"€44,93/kg",Lindt,"Mercearia/Chocolate, Gomas e Rebuçados/Bombons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2ac1f909/images/col/808/8083576-esquerdo.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/bombons-chocolate-negro-nuxor-lindt-8083576.html,mercearias,2024-11-11,Continente
Bombons de Coco com recheio de Coco e Amêndoa,6317378,7.49,"€28,81/kg",Raffaello,"Mercearia/Chocolate, Gomas e Rebuçados/Bombons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0f3bfea8/images/col/631/6317378-direito.jpg?sw=280&sh=280,emb. 260 gr,https://www.continente.pt/produto/bombons-de-coco-com-recheio-de-coco-e-amendoa-raffaello-6317378.html,mercearias,2024-11-11,Continente
Snack de Chocolate Kinder Maxi,6338974,1.15,"€27,38/kg",Kinder,"Mercearia/Chocolate, Gomas e Rebuçados/Snacks de Chocolate",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw864518ac/images/col/633/6338974-frente.jpg?sw=280&sh=280,emb. 42 gr,https://www.continente.pt/produto/snack-de-chocolate-kinder-maxi-kinder-6338974.html,mercearias,2024-11-11,Continente
"Chá Guaraná, Ginseng e Erva-Mate Energia  Saquetas",5779734,2.89,"€64,22/kg",Forma+,"Mercearia/Café, Chá e Chocolate Solúvel/Chás e Infusões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw99926e33/images/col/577/5779734-direito.jpg?sw=280&sh=280,emb. 10 un,https://www.continente.pt/produto/cha-guarana-ginseng-e-erva-mate-energia--saquetas-forma-5779734.html,mercearias,2024-11-11,Continente
Escama de Sal,7501698,2.99,"€33,22/kg",Continente Seleção,"Mercearia/Molhos, Temperos e Sal/Sal",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd75422d7/images/col/750/7501698-frente.jpg?sw=280&sh=280,emb. 90 gr,https://www.continente.pt/produto/escama-de-sal-continente-selecao-7501698.html,mercearias,2024-11-11,Continente
Chá Sene Folículos,4817472,1.55,"€31,00/kg",Happyflora,"Mercearia/Café, Chá e Chocolate Solúvel/Chás e Infusões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcd5463c7/images/col/481/4817472-frente.jpg?sw=280&sh=280,emb. 50 gr,https://www.continente.pt/produto/cha-sene-foliculos-happyflora-4817472.html,mercearias,2024-11-11,Continente
Doce de Abóbora,7523645,3.75,"€15,00/kg",Prisca,"Mercearia/Compotas, Cremes e Mel/Doces e Compotas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4ccace99/images/col/752/7523645-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/doce-de-abobora-prisca-7523645.html,mercearias,2024-11-11,Continente
Drageias e Fantasias de Chocolate de Natal Snowman,5958961,2.99,"€25,34/kg",Pintarolas,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates de Natal",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2539245b/images/col/595/5958961-direito.jpg?sw=280&sh=280,emb. 118 gr,https://www.continente.pt/produto/drageias-e-fantasias-de-chocolate-de-natal-snowman-pintarolas-5958961.html,mercearias,2024-11-11,Continente
Drageias de Chocolate de Leite Peppa Pig,7430786,2.99,"€149,50/kg",Lacasitos,"Mercearia/Chocolate, Gomas e Rebuçados/Snacks de Chocolate",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5ab437f6/images/col/743/7430786-frente.jpg?sw=280&sh=280,emb. 20 gr,https://www.continente.pt/produto/drageias-de-chocolate-de-leite-peppa-pig-lacasitos-7430786.html,mercearias,2024-11-11,Continente
Farinha de Centeio,7438382,1.59,"€1,77/kg",Nacional,"Mercearia/Arroz, Massa e Farinha/Farinha e Pão Ralado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwae66a4ce/images/col/743/7438382-frente.jpg?sw=280&sh=280,emb. 900 gr,https://www.continente.pt/produto/farinha-de-centeio-nacional-7438382.html,mercearias,2024-11-11,Continente
Preparado para Bolo Brigadeiro,5052059,5.14,"€8,16/kg",Condi,Mercearia/Açúcar e Sobremesas/Preparados para Mousses e Bolos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe4209572/images/col/505/5052059-frente.jpg?sw=280&sh=280,emb. 630 gr,https://www.continente.pt/produto/preparado-para-bolo-brigadeiro-condi-5052059.html,mercearias,2024-11-11,Continente
Segredos Bifes em Saquetas,7637112,2.24,"€140,00/kg",Margão,"Mercearia/Molhos, Temperos e Sal/Especiarias e Ervas Aromáticas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6d331e15/images/col/763/7637112-frente.jpg?sw=280&sh=280,emb. 16 gr,https://www.continente.pt/produto/segredos-bifes-em-saquetas-margao-7637112.html,mercearias,2024-11-11,Continente
Tablete de Chocolate Morango e Iogurte,8122733,3.29,"€3,29/un",Ritter Sport,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwef7b95c3/images/col/812/8122733-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/tablete-de-chocolate-morango-e-iogurte-ritter-sport-8122733.html,mercearias,2024-11-11,Continente
Chocolate em Pó,6882577,2.59,"€20,72/kg",Delta,"Mercearia/Café, Chá e Chocolate Solúvel/Chocolate Solúvel",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdda3ec1f/images/col/688/6882577-direito.jpg?sw=280&sh=280,emb. 125 gr,https://www.continente.pt/produto/chocolate-em-po-delta-6882577.html,mercearias,2024-11-11,Continente
Infusão Nº13 Diabet Control Saquetas,4273570,0.99,"€0,10/un",Cem Porcento,"Mercearia/Café, Chá e Chocolate Solúvel/Chás e Infusões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4d71ad29/images/col/427/4273570-direito.jpg?sw=280&sh=280,emb. 10 un,https://www.continente.pt/produto/infusao-n13-diabet-control-saquetas-cem-porcento-4273570.html,mercearias,2024-11-11,Continente
Leite Creme,7478829,2.15,"€15,36/kg",Alsa,Mercearia/Açúcar e Sobremesas/Preparados para Mousses e Bolos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc725b1cf/images/col/747/7478829-direito.jpg?sw=280&sh=280,emb. 140 gr,https://www.continente.pt/produto/leite-creme-alsa-7478829.html,mercearias,2024-11-11,Continente
Café Solúvel Black Roast,7094064,9.49,"€47,45/kg",Nescafé,"Mercearia/Café, Chá e Chocolate Solúvel/Café Solúvel",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwea35e95e/images/col/709/7094064-hero.png?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/cafe-soluvel-black-roast-nescafe-7094064.html,mercearias,2024-11-11,Continente
Bombons de Chocolate Moments Mix,7632274,9.99,"€37,28/kg",Milka,"Mercearia/Chocolate, Gomas e Rebuçados/Bombons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw31f508bb/images/col/763/7632274-frente.jpg?sw=280&sh=280,emb. 268 gr,https://www.continente.pt/produto/bombons-de-chocolate-moments-mix-milka-7632274.html,mercearias,2024-11-11,Continente
Trufas Caffe Latte,3876807,3.44,"€17,20/kg",Jacquot,"Mercearia/Chocolate, Gomas e Rebuçados/Bombons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc2d80322/images/col/387/3876807-esquerdo.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/trufas-caffe-latte-jacquot-3876807.html,mercearias,2024-11-11,Continente
Escama de Sal Negro,7501693,2.99,"€33,22/kg",Continente Seleção,"Mercearia/Molhos, Temperos e Sal/Sal",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe8c5c116/images/col/750/7501693-frente.jpg?sw=280&sh=280,emb. 90 gr,https://www.continente.pt/produto/escama-de-sal-negro-continente-selecao-7501693.html,mercearias,2024-11-11,Continente
Caldo de Galinha com Azeite Virgem Extra Cubos,7649337,2.49,"€31,13/kg",Knorr,"Mercearia/Molhos, Temperos e Sal/Caldos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw82765871/images/col/764/7649337-hero.jpg?sw=280&sh=280,emb. 8 un,https://www.continente.pt/produto/caldo-de-galinha-com-azeite-virgem-extra-cubos-knorr-7649337.html,mercearias,2024-11-11,Continente
"Chá Verde, Ameixa e Fibras Ventre Plano  Saquetas",4668273,2.69,"€59,78/kg",Cem Porcento,"Mercearia/Café, Chá e Chocolate Solúvel/Chás e Infusões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc4379e17/images/col/466/4668273-direito.jpg?sw=280&sh=280,emb. 10 un,https://www.continente.pt/produto/cha-verde-ameixa-e-fibras-ventre-plano--saquetas-cem-porcento-4668273.html,mercearias,2024-11-11,Continente
Snack de Chocolate de Leite e Avelãs com Pedaços de Favas de Cacau Kit Kat Pops,7244118,2.69,"€24,45/kg",Kit Kat,"Mercearia/Chocolate, Gomas e Rebuçados/Snacks de Chocolate",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwda51f3ed/images/col/724/7244118-hero.jpg?sw=280&sh=280,emb. 110 gr,https://www.continente.pt/produto/snack-de-chocolate-de-leite-e-avelas-com-pedacos-de-favas-de-cacau-kit-kat-pops-kit-kat-7244118.html,mercearias,2024-11-11,Continente
Pai Natal Chocolate,4340245,0.74,"€18,50/kg",Cemoi,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates de Natal",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw82f4e744/images/col/434/4340245-frente.jpg?sw=280&sh=280,emb. 40 gr,https://www.continente.pt/produto/pai-natal-chocolate-cemoi-4340245.html,mercearias,2024-11-11,Continente
Bombons de Chocolate com Licor e Cereja,5914784,3.99,"€38,00/kg",Mon Chéri,"Mercearia/Chocolate, Gomas e Rebuçados/Bombons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdc6ef576/images/col/591/5914784-direito.jpg?sw=280&sh=280,emb. 105 gr,https://www.continente.pt/produto/bombons-de-chocolate-com-licor-e-cereja-mon-cheri-5914784.html,mercearias,2024-11-11,Continente
Preparado para Pudim Caseiro de Ovos,2004047,2.89,"€13,14/kg",Alsa,Mercearia/Açúcar e Sobremesas/Gelatinas e Pudins,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw31857cd1/images/col/200/2004047-direito.jpg?sw=280&sh=280,emb. 220 gr,https://www.continente.pt/produto/preparado-para-pudim-caseiro-de-ovos-alsa-2004047.html,mercearias,2024-11-11,Continente
