product_id,product_name,product_price,product_image,product_url,product_rating,source,timestamp
gomas-party-mix-pingo-doce-400-g,Gomas Party Mix Pingo Doce 400 g,"2,99€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/909519-f3b1ad25e473b9daab029a75ab45bfa7.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/gomas-party-mix-pingo-doce-400-g/,,pingo-doce,20241114_170155
tapioca-hidratada-pingo-doce-500-g,Tapioca Hidratada Pingo Doce 500 g,"2,99€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/943886-e2ef1bb8417e1046721b069906d9241d.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/tapioca-hidratada-pingo-doce-500-g/,,pingo-doce,20241114_170155
farinha-de-amendoa-pingo-doce-200-g,Farinha de Amêndoa Pingo Doce 200 g,"2,99€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/952067-941b2ae5c14ca1b5da9b46bbef612b6b.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/farinha-de-amendoa-pingo-doce-200-g/,,pingo-doce,20241114_170155
super-pequeno-almoco-de-cacau-e-canela-pingo-doce-300-g,Super Pequeno-Almoço de Cacau e Canela Pingo Doce 300 g,"2,99€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/944969-4f88444df03e588af5052fa0a82013b6.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/super-pequeno-almoco-de-cacau-e-canela-pingo-doce-300-g/,,pingo-doce,20241114_170155
pao-de-forma-classico-sem-gluten-pingo-doce-300-g,Pão de Forma Clássico sem Glúten Pingo Doce 300 g,"2,99€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/960274-d6547fa9c4c53fd51f114a6778db8f82.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/pao-de-forma-classico-sem-gluten-pingo-doce-300-g/,,pingo-doce,20241114_170155
corn-flakes-pingo-doce-1-kg,Corn Flakes Pingo Doce 1 kg,"2,99€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/928189-aad9a2a8d2a5e6c0c19e2e5ff2a2a537.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/corn-flakes-pingo-doce-1-kg/,,pingo-doce,20241114_170155
caju-torrado-sem-sal-pingo-doce-200-g,Caju Torrado sem Sal Pingo Doce 200 g,"2,99€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/965561-9b0d18b6075f0c54f93d589f35f74d34.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/caju-torrado-sem-sal-pingo-doce-200-g/,,pingo-doce,20241114_170155
amendoa-com-pele-torrada-pingo-doce-200-g,Amêndoa com Pele Torrada Pingo Doce 200 g,"2,99€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/969063-7e81fffed87738f6bb3f6afaf64583b7.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/amendoa-com-pele-torrada-pingo-doce-200-g/,,pingo-doce,20241114_170155
amendoa-frita-com-sal-pingo-doce-200-g,Amêndoa Frita com Sal Pingo Doce 200 g,"2,99€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/969493-c1c3e72b21c4eebfe9a6ff39e4d67bb7.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/amendoa-frita-com-sal-pingo-doce-200-g/,,pingo-doce,20241114_170155
tahini-classico-pingo-doce-300-g,Tahini Clássico Pingo Doce 300 g,"2,99€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/969492-0696cc13708e2ebfe108bd3154183ee8.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/tahini-classico-pingo-doce-300-g/,,pingo-doce,20241114_170155
mix-de-frutos-secos-salgados-pingo-doce-200-g,Mix de Frutos Secos Salgados Pingo Doce 200 g,"2,99€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/969938-92fcbac1f076060c981a328884fb415b.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/mix-de-frutos-secos-salgados-pingo-doce-200-g/,,pingo-doce,20241114_170155
bolachas-recheadas-baunilha-e-chocolate-pingo-doce-300g,Bolachas Recheadas Baunilha e Chocolate Pingo Doce 300g,"2,99€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/979028-8ac1395c2b421e33d9656e0e747737de.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/bolachas-recheadas-baunilha-e-chocolate-pingo-doce-300g/,,pingo-doce,20241114_170155
pao-de-forma-com-sementes-sem-gluten-pingo-doce-300-g,Pão de Forma com Sementes sem Glúten Pingo Doce 300 g,"3,17€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/960275-b4b7f225f729a03627ec179258d1057c.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/pao-de-forma-com-sementes-sem-gluten-pingo-doce-300-g/,,pingo-doce,20241114_170155
caju-frito-com-piripiri-pingo-doce-200-g,Caju Frito com Piripíri Pingo Doce 200 g,"3,19€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/704675-c1b06b1c4fc607bd9ab19820b5b91ff3.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/caju-frito-com-piripiri-pingo-doce-200-g/,,pingo-doce,20241114_170155
miolo-de-castanha-do-brasil-pingo-doce-200-g,Miolo de Castanha do Brasil Pingo Doce 200 g,"3,19€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/950191-6c40bf7dcb9a3cd3649febd6375f559d.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/miolo-de-castanha-do-brasil-pingo-doce-200-g/,,pingo-doce,20241114_170155
azeite-virgem-extra-nossas-planicies-pingo-doce-25-cl,Azeite Virgem Extra Nossas Planícies Pingo Doce 25 cl,"3,19€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/874259-8160b39ce6a9947a073e68c6afc55792.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/azeite-virgem-extra-nossas-planicies-pingo-doce-25-cl/,,pingo-doce,20241114_170155
polpa-de-manga-pingo-doce-860-g,Polpa de Manga Pingo Doce 860 g,"3,29€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/491558-0afd34c5453c4ee42c17cc300fb4b2a5.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/polpa-de-manga-pingo-doce-860-g/,,pingo-doce,20241114_170155
polpa-de-maracuja-com-sementes-pingo-doce-565-g,Polpa de Maracujá com Sementes Pingo Doce 565 g,"3,29€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/814844-4b0e7073b2a63acbf3eedcbed3f7c527.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/polpa-de-maracuja-com-sementes-pingo-doce-565-g/,,pingo-doce,20241114_170155
atum-posta-em-azeite-pingo-doce-385-g,Atum Posta em Azeite Pingo Doce 385 g,"3,29€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/935217-ce39f1b3a4298175e043b3ea4df28c50.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/atum-posta-em-azeite-pingo-doce-385-g/,,pingo-doce,20241114_170155
miolo-noz-pecan-pingo-doce-200-g,Miolo Noz Pecan Pingo Doce 200 g,"3,39€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/944900-021b469280725ecb87ee6f2768ba7ee2.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/miolo-noz-pecan-pingo-doce-200-g/,,pingo-doce,20241114_170155
super-pequeno-almoco-de-frutos-secos-pingo-doce-300-g,Super Pequeno-Almoço de Frutos Secos Pingo Doce 300 g,"3,43€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/944970-966606759719af40a469685443e5987a.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/super-pequeno-almoco-de-frutos-secos-pingo-doce-300-g/,,pingo-doce,20241114_170155
pistachios-torrados-com-sal-pingo-doce-250-g,Pistáchios Torrados com Sal Pingo Doce 250 g,"3,45€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/969634-34c4a3c3f2537c42f87545a4328000c6.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/pistachios-torrados-com-sal-pingo-doce-250-g/,,pingo-doce,20241114_170155
muesli-crunchy-pingo-doce-1kg,Muesli Crunchy Pingo Doce 1kg,"3,49€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/857044-c712d0fae4ff4cc9a96d836f12d4f609.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/muesli-crunchy-pingo-doce-1kg/,,pingo-doce,20241114_170155
bebida-de-chocolate-soluvel-pingo-doce-800-g,Bebida de Chocolate Solúvel Pingo Doce 800 g,"3,49€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/942371-1c6ee960efdd96347c8789dccad1c70d.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/bebida-de-chocolate-soluvel-pingo-doce-800-g/,,pingo-doce,20241114_170155
sementes-de-canhamo-pingo-doce-200-g,Sementes de Cânhamo Pingo Doce 200 g,"3,49€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/945128-689fc89e1a85fbd778e433ad2db03880.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/sementes-de-canhamo-pingo-doce-200-g/,,pingo-doce,20241114_170155
granola-de-maca-sem-gluten-pingo-doce-325-g,Granola de Maçã sem Glúten Pingo Doce 325 g,"3,49€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/977867-0c334d1d149692ca8cc2d702250fd320.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/granola-de-maca-sem-gluten-pingo-doce-325-g/,,pingo-doce,20241114_170155
flocos-de-cereais-mel-pingo-doce-750-g,Flocos de Cereais Mel Pingo Doce 750 g,"3,69€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/627288-b405c1e4c2d39b4a449054c79b24c914.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/flocos-de-cereais-mel-pingo-doce-750-g/,,pingo-doce,20241114_170155
papa-infantil-nao-lactea-trigo-pingo-doce-750-g,Papa Infantil Não Láctea Trigo Pingo Doce 750 g,"3,69€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/813087-5b56a7b2efc791048d9e6ebda54feb2d.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/papa-infantil-nao-lactea-trigo-pingo-doce-750-g/,,pingo-doce,20241114_170155
noz-com-casca-pingo-doce-650-g,Noz com Casca Pingo Doce 650 g,"3,79€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/744569-833e79294e3f7088579eba5c78be09e8.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/noz-com-casca-pingo-doce-650-g/,,pingo-doce,20241114_170155
bolachas-de-manteiga-butter-cookies-pingo-doce-454-g,Bolachas de Manteiga Butter Cookies Pingo Doce 454 g,"3,89€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/874242-73431038f1d440f7dc59317d052d09df.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/bolachas-de-manteiga-butter-cookies-pingo-doce-454-g/,,pingo-doce,20241114_170155
amendoa-com-pele-formato-poupanca-pingo-doce-400-g,Amêndoa com Pele Formato Poupança Pingo Doce 400 g,"3,89€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/958428-35e0e0960d60a2cbcc53dad653196974.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/amendoa-com-pele-formato-poupanca-pingo-doce-400-g/,,pingo-doce,20241114_170155
caju-natural-formato-poupanca-pingo-doce-350-g,Caju Natural Formato Poupança Pingo Doce 350 g,"3,89€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/958429-20f40ab4a461967f38c23293f059cd4c.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/caju-natural-formato-poupanca-pingo-doce-350-g/,,pingo-doce,20241114_170155
capsulas-de-cafe-corposo-pingo-doce-16-un,Cápsulas de Café Corposo Pingo Doce 16 un,"3,99€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/659064-b899c9d30be15bd83cadae3361d07a3e.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/capsulas-de-cafe-corposo-pingo-doce-16-un/,,pingo-doce,20241114_170155
capsulas-de-cafe-aromatico-pingo-doce-16-un,Cápsulas de Café Aromático Pingo Doce 16 un,"3,99€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/659065-e795547aef01bebe2f4c757e75eeb0bb.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/capsulas-de-cafe-aromatico-pingo-doce-16-un/,,pingo-doce,20241114_170155
capsulas-de-cafe-descafeinado-pingo-doce-16-un,Cápsulas de Café Descafeinado Pingo Doce 16 un,"3,99€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/659066-f269ecee8a6afe138aa2bc38ae956078.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/capsulas-de-cafe-descafeinado-pingo-doce-16-un/,,pingo-doce,20241114_170155
capsulas-de-cafe-ristretto-pingo-doce-16-un,Cápsulas de Café Ristretto Pingo Doce 16 un,"3,99€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/813576-acfabdb025450e54d288e1ab86d17ae8.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/capsulas-de-cafe-ristretto-pingo-doce-16-un/,,pingo-doce,20241114_170155
azeitonas-verdes-retalhadas-com-oregaos-pingo-doce-560-g,Azeitonas Verdes Retalhadas com Oregãos Pingo Doce 560 g,"3,99€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/940332-bab2f74c4190185cfd7822439e1be116.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/azeitonas-verdes-retalhadas-com-oregaos-pingo-doce-560-g/,,pingo-doce,20241114_170155
macadamias-pingo-doce-125-g,Macadamias Pingo Doce 125 g,"3,99€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/957443-ce78b016550856a2b853570b0bbd36d6.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/macadamias-pingo-doce-125-g/,,pingo-doce,20241114_170155
noz-com-casca-formato-poupanca-pingo-doce-800-g,Noz com Casca Formato Poupança Pingo Doce 800 g,"3,99€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/962330-a410abe6792c193cb603f03d7e6a08b6.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/noz-com-casca-formato-poupanca-pingo-doce-800-g/,,pingo-doce,20241114_170155
ovos-de-chocolate-de-leite-pingo-doce-250-g,Ovos de Chocolate de Leite Pingo Doce 250 g,"3,99€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/971715-a1192ceb162a309358e4381862fcd57d.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/ovos-de-chocolate-de-leite-pingo-doce-250-g/,,pingo-doce,20241114_170155
ovos-de-chocolate-negro-pingo-doce-250-g,Ovos de Chocolate Negro Pingo Doce 250 g,"3,99€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/971743-946e595251cf663f9730999d373ea31d.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/ovos-de-chocolate-negro-pingo-doce-250-g/,,pingo-doce,20241114_170155
tablete-de-chocolate-biiig-cookie-pingo-doce-300g,Tablete de Chocolate Biiig Cookie Pingo Doce 300g,"3,99€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/982412-940fc900ff1370204e58902dee4e285f.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/tablete-de-chocolate-biiig-cookie-pingo-doce-300g/,,pingo-doce,20241114_170155
tablete-de-chocolate-biiig-biscuit-pingo-doce-300g,Tablete de Chocolate Biiig Biscuit Pingo Doce 300g,"3,99€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/982413-f30f19f8909b6f007fc27ccf1c3a15c3.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/tablete-de-chocolate-biiig-biscuit-pingo-doce-300g/,,pingo-doce,20241114_170155
tablete-de-chocolate-biiig-amendoim-pingo-doce-300g,Tablete de Chocolate Biiig Amendoim Pingo Doce 300g,"3,99€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/982414-f5586b0836388fe6db18ac25d77c7168.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/tablete-de-chocolate-biiig-amendoim-pingo-doce-300g/,,pingo-doce,20241114_170155
capsulas-de-cafe-chiado-pingo-doce-16-un,Cápsulas de Café Chiado Pingo Doce 16 un,"4,29€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/748671-9798b1214b1e050756c18b0be41398aa.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/capsulas-de-cafe-chiado-pingo-doce-16-un/,,pingo-doce,20241114_170155
capsulas-de-cafe-invicta-pingo-doce-16-un,Cápsulas de Café Invicta Pingo Doce 16 un,"4,29€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/765458-89bc7b161a5b35ebc4174cc6887eee7f.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/capsulas-de-cafe-invicta-pingo-doce-16-un/,,pingo-doce,20241114_170155
capsulas-de-cafe-kaapi-royale-pingo-doce-16-un,Cápsulas de Café Kaapi Royale Pingo Doce 16 un,"4,29€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/866737-583ce5b11844b42b276954797290a77c.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/capsulas-de-cafe-kaapi-royale-pingo-doce-16-un/,,pingo-doce,20241114_170155
capsulas-de-cafe-expresso-aveludado-pingo-doce-16-un,Cápsulas de Café Expresso Aveludado Pingo Doce 16 un,"4,29€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/949924-2ae52a38e64e98a31bf25f1ac9ebedcc.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/capsulas-de-cafe-expresso-aveludado-pingo-doce-16-un/,,pingo-doce,20241114_170155
capsulas-de-cafe-intenso-pingo-doce-16-un,Cápsulas de Café Intenso Pingo Doce 16 un,"4,29€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/953183-10997412b89916e1a74431a9a6c85857.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/capsulas-de-cafe-intenso-pingo-doce-16-un/,,pingo-doce,20241114_170155
capsulas-de-cafe-guatemala-pingo-doce-16nun,Cápsulas de Café Guatemala Pingo Doce 16nun,"4,29€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/977930-74f173a71ca9a9921ebce065b5ad11d0.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/capsulas-de-cafe-guatemala-pingo-doce-16nun/,,pingo-doce,20241114_170155
capsulas-de-cafe-biologico-pingo-doce-16nun,Cápsulas de Café Biológico Pingo Doce 16nun,"4,29€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/977931-d61d10054be51517da715a09c2844735.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/capsulas-de-cafe-biologico-pingo-doce-16nun/,,pingo-doce,20241114_170155
oleo-alimentar-pingo-doce-3-l,Óleo Alimentar Pingo Doce 3 L,"4,39€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/884221-652a3bf4138040eb87a0e884c20513b8.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/oleo-alimentar-pingo-doce-3-l/,,pingo-doce,20241114_170155
capsulas-de-cafe-com-caramelo-pingo-doce-16-un,Cápsulas de Café com Caramelo Pingo Doce 16 un,"4,39€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/949923-d2d0137181f81139890accbbcd2adcea.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/capsulas-de-cafe-com-caramelo-pingo-doce-16-un/,,pingo-doce,20241114_170155
capsulas-de-cafe-canela-pingo-doce-16-un,Cápsulas de Café Canela Pingo Doce 16 un,"4,39€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/949927-b5ae5b1173969f609d0d5a839d8d2dc0.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/capsulas-de-cafe-canela-pingo-doce-16-un/,,pingo-doce,20241114_170155
papa-infantil-lactea-pingo-doce-1kg,Papa Infantil Láctea Pingo Doce 1kg,"5,29€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/643458-0cb23fb3ad149332cb43147cac0c1d32.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/papa-infantil-lactea-pingo-doce-1kg/,,pingo-doce,20241114_170155
azeite-virgem-extra-nao-filtrado-nossas-planicies-pingo-doce-50-cl,Azeite Virgem Extra Não Filtrado Nossas Planícies Pingo Doce 50 cl,"5,99€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/765459-41480861aade42b25a32487b2b352bd0.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/azeite-virgem-extra-nao-filtrado-nossas-planicies-pingo-doce-50-cl/,,pingo-doce,20241114_170155
azeite-virgem-extra-nao-filtrado-nossos-planaltos-pingo-doce-50-cl,Azeite Virgem Extra Não Filtrado Nossos Planaltos Pingo Doce 50 cl,"5,99€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/766233-1164128e7b2a4ce7867690f8655d9d41.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/azeite-virgem-extra-nao-filtrado-nossos-planaltos-pingo-doce-50-cl/,,pingo-doce,20241114_170155
salsichas-tipo-alemas-frasco-pingo-doce-8-un,Salsichas Tipo Alemãs Frasco Pingo Doce 8 un,"6,19€ / UN",https://www.pingodoce.pt/wp-content/uploads/products/thumbnail/322240-d1af5c867e53fb1a3a8d87492994cb5d.jpg,https://www.pingodoce.pt/produtos/marca-propria-pingo-doce/pingo-doce/salsichas-tipo-alemas-frasco-pingo-doce-8-un/,,pingo-doce,20241114_170155
